0.0472747	0.826368
0.047386	0.826325
0.0474972	0.826282
0.0476085	0.82624
0.0477197	0.826198
0.0478309	0.826156
0.0479422	0.826115
0.0480534	0.826075
0.0481646	0.826035
0.0482759	0.825996
0.0483871	0.825957
0.0484983	0.825918
0.0486096	0.82588
0.0487208	0.825842
0.048832	0.825805
0.0489433	0.825769
0.0490545	0.825733
0.0491657	0.825697
0.049277	0.825662
0.0493882	0.825627
0.0494994	0.825593
0.0496107	0.825559
0.0497219	0.825526
0.0498331	0.825493
0.0499444	0.825461
0.0500556	0.825429
0.0501669	0.825398
0.0502781	0.825367
0.0503893	0.825337
0.0505006	0.825307
0.0506118	0.825277
0.050723	0.825249
0.0508343	0.82522
0.0509455	0.825192
0.0510567	0.825165
0.051168	0.825138
0.0512792	0.825111
0.0513904	0.825085
0.0515017	0.825059
0.0516129	0.825034
0.0517241	0.82501
0.0518354	0.824985
0.0519466	0.824962
0.0520578	0.824938
0.0521691	0.824916
0.0522803	0.824893
0.0523915	0.824871
0.0525028	0.82485
0.052614	0.824829
0.0527253	0.824809
0.0528365	0.824789
0.0529477	0.824769
0.053059	0.82475
0.0531702	0.824732
0.0532814	0.824714
0.0533927	0.824696
0.0535039	0.824679
0.0536151	0.824662
0.0537264	0.824646
0.0538376	0.82463
0.0539488	0.824615
0.0540601	0.8246
0.0541713	0.824586
0.0542825	0.824572
0.0543938	0.824558
0.054505	0.824545
0.0546162	0.824533
0.0547275	0.824521
0.0548387	0.824509
0.0549499	0.824498
0.0550612	0.824487
0.0551724	0.824477
0.0552836	0.824467
0.0553949	0.824458
0.0555061	0.824449
0.0556174	0.824441
0.0557286	0.824433
0.0558398	0.824425
0.0559511	0.824418
0.0560623	0.824412
0.0561735	0.824406
0.0562848	0.8244
0.056396	0.824395
0.0565072	0.82439
0.0566185	0.824386
0.0567297	0.824382
0.0568409	0.824379
0.0569522	0.824376
0.0570634	0.824373
0.0571746	0.824371
0.0572859	0.82437
0.0573971	0.824369
0.0575083	0.824368
0.0576196	0.824368
0.0577308	0.824368
0.057842	0.824369
0.0579533	0.82437
0.0580645	0.824372
0.0581758	0.824374
0.058287	0.824376
0.0583982	0.824379
0.0585095	0.824383
0.0586207	0.824386
0.0587319	0.824391
0.0588432	0.824395
0.0589544	0.824401
0.0590656	0.824406
0.0591769	0.824412
0.0592881	0.824419
0.0593993	0.824426
0.0595106	0.824433
0.0596218	0.824441
0.059733	0.824449
0.0598443	0.824458
0.0599555	0.824467
0.0600667	0.824477
0.060178	0.824487
0.0602892	0.824498
0.0604004	0.824509
0.0605117	0.82452
0.0606229	0.824532
0.0607341	0.824544
0.0608454	0.824557
0.0609566	0.82457
0.0610679	0.824584
0.0611791	0.824598
0.0612903	0.824612
0.0614016	0.824627
0.0615128	0.824642
0.061624	0.824658
0.0617353	0.824674
0.0618465	0.824691
0.0619577	0.824708
0.062069	0.824726
0.0621802	0.824744
0.0622914	0.824762
0.0624027	0.824781
0.0625139	0.8248
0.0626251	0.82482
0.0627364	0.82484
0.0628476	0.824861
0.0629588	0.824882
0.0630701	0.824903
0.0631813	0.824925
0.0632925	0.824947
0.0634038	0.82497
0.063515	0.824993
0.0636263	0.825017
0.0637375	0.825041
0.0638487	0.825065
0.06396	0.82509
0.0640712	0.825115
0.0641824	0.825141
0.0642937	0.825167
0.0644049	0.825194
0.0645161	0.825221
0.0646274	0.825248
0.0647386	0.825276
0.0648498	0.825305
0.0649611	0.825333
0.0650723	0.825363
0.0651835	0.825392
0.0652948	0.825422
0.065406	0.825453
0.0655172	0.825483
0.0656285	0.825515
0.0657397	0.825546
0.0658509	0.825578
0.0659622	0.825611
0.0660734	0.825644
0.0661846	0.825677
0.0662959	0.825711
0.0664071	0.825745
0.0665184	0.82578
0.0666296	0.825815
0.0667408	0.825851
0.0668521	0.825887
0.0669633	0.825923
0.0670745	0.82596
0.0671858	0.825997
0.067297	0.826034
0.0674082	0.826072
0.0675195	0.826111
0.0676307	0.82615
0.0677419	0.826189
0.0678532	0.826229
0.0679644	0.826269
0.0680756	0.826309
0.0681869	0.82635
0.0682981	0.826391
0.0684093	0.826433
0.0685206	0.826475
0.0686318	0.826518
0.068743	0.826561
0.0688543	0.826604
0.0689655	0.826648
0.0690768	0.826692
0.069188	0.826737
0.0692992	0.826782
0.0694105	0.826827
0.0695217	0.826873
0.0696329	0.826919
0.0697442	0.826966
0.0698554	0.827013
0.0699666	0.827061
0.0700779	0.827108
0.0701891	0.827157
0.0703003	0.827205
0.0704116	0.827255
0.0705228	0.827304
0.070634	0.827354
0.0707453	0.827404
0.0708565	0.827455
0.0709677	0.827506
0.071079	0.827558
0.0711902	0.82761
0.0713014	0.827662
0.0714127	0.827715
0.0715239	0.827768
0.0716352	0.827822
0.0717464	0.827876
0.0718576	0.82793
0.0719689	0.827985
0.0720801	0.82804
0.0721913	0.828096
0.0723026	0.828151
0.0724138	0.828208
0.072525	0.828265
0.0726363	0.828322
0.0727475	0.828379
0.0728587	0.828437
0.07297	0.828496
0.0730812	0.828555
0.0731924	0.828614
0.0733037	0.828673
0.0734149	0.828733
0.0735261	0.828794
0.0736374	0.828854
0.0737486	0.828915
0.0738598	0.828977
0.0739711	0.829039
0.0740823	0.829101
0.0741935	0.829164
0.0743048	0.829227
0.074416	0.829291
0.0745273	0.829355
0.0746385	0.829419
0.0747497	0.829484
0.074861	0.829549
0.0749722	0.829614
0.0750834	0.82968
0.0751947	0.829746
0.0753059	0.829813
0.0754171	0.82988
0.0755284	0.829947
0.0756396	0.830015
0.0757508	0.830083
0.0758621	0.830152
0.0759733	0.830221
0.0760845	0.83029
0.0761958	0.83036
0.076307	0.83043
0.0764182	0.830501
0.0765295	0.830572
0.0766407	0.830643
0.0767519	0.830715
0.0768632	0.830787
0.0769744	0.830859
0.0770857	0.830932
0.0771969	0.831005
0.0773081	0.831079
0.0774194	0.831153
0.0775306	0.831227
0.0776418	0.831302
0.0777531	0.831377
0.0778643	0.831453
0.0779755	0.831528
0.0780868	0.831605
0.078198	0.831681
0.0783092	0.831758
0.0784205	0.831836
0.0785317	0.831914
0.0786429	0.831992
0.0787542	0.83207
0.0788654	0.832149
0.0789766	0.832229
0.0790879	0.832308
0.0791991	0.832388
0.0793103	0.832469
0.0794216	0.83255
0.0795328	0.832631
0.079644	0.832712
0.0797553	0.832794
0.0798665	0.832877
0.0799778	0.832959
0.080089	0.833042
0.0802002	0.833126
0.0803115	0.83321
0.0804227	0.833294
0.0805339	0.833378
0.0806452	0.833463
0.0807564	0.833549
0.0808676	0.833634
0.0809789	0.83372
0.0810901	0.833807
0.0812013	0.833894
0.0813126	0.833981
0.0814238	0.834068
0.081535	0.834156
0.0816463	0.834244
0.0817575	0.834333
0.0818687	0.834422
0.08198	0.834511
0.0820912	0.834601
0.0822024	0.834691
0.0823137	0.834782
0.0824249	0.834873
0.0825362	0.834964
0.0826474	0.835055
0.0827586	0.835147
0.0828699	0.83524
0.0829811	0.835332
0.0830923	0.835425
0.0832036	0.835519
0.0833148	0.835613
0.083426	0.835707
0.0835373	0.835801
0.0836485	0.835896
0.0837597	0.835991
0.083871	0.836087
0.0839822	0.836183
0.0840934	0.836279
0.0842047	0.836376
0.0843159	0.836473
0.0844271	0.83657
0.0845384	0.836668
0.0846496	0.836766
0.0847608	0.836864
0.0848721	0.836963
0.0849833	0.837062
0.0850945	0.837162
0.0852058	0.837262
0.085317	0.837362
0.0854283	0.837463
0.0855395	0.837564
0.0856507	0.837665
0.085762	0.837766
0.0858732	0.837869
0.0859844	0.837971
0.0860957	0.838074
0.0862069	0.838177
0.0863181	0.83828
0.0864294	0.838384
0.0865406	0.838488
0.0866518	0.838593
0.0867631	0.838697
0.0868743	0.838803
0.0869855	0.838908
0.0870968	0.839014
0.087208	0.83912
0.0873192	0.839227
0.0874305	0.839334
0.0875417	0.839441
0.0876529	0.839549
0.0877642	0.839657
0.0878754	0.839765
0.0879867	0.839874
0.0880979	0.839983
0.0882091	0.840092
0.0883204	0.840202
0.0884316	0.840312
0.0885428	0.840423
0.0886541	0.840533
0.0887653	0.840644
0.0888765	0.840756
0.0889878	0.840868
0.089099	0.84098
0.0892102	0.841092
0.0893215	0.841205
0.0894327	0.841318
0.0895439	0.841432
0.0896552	0.841546
0.0897664	0.84166
0.0898776	0.841775
0.0899889	0.841889
0.0901001	0.842005
0.0902113	0.84212
0.0903226	0.842236
0.0904338	0.842352
0.0905451	0.842469
0.0906563	0.842586
0.0907675	0.842703
0.0908788	0.842821
0.09099	0.842939
0.0911012	0.843057
0.0912125	0.843176
0.0913237	0.843295
0.0914349	0.843414
0.0915462	0.843534
0.0916574	0.843654
0.0917686	0.843774
0.0918799	0.843895
0.0919911	0.844016
0.0921023	0.844137
0.0922136	0.844259
0.0923248	0.844381
0.092436	0.844503
0.0925473	0.844626
0.0926585	0.844749
0.0927697	0.844872
0.092881	0.844996
0.0929922	0.84512
0.0931034	0.845244
0.0932147	0.845369
0.0933259	0.845494
0.0934372	0.845619
0.0935484	0.845744
0.0936596	0.84587
0.0937709	0.845997
0.0938821	0.846123
0.0939933	0.84625
0.0941046	0.846378
0.0942158	0.846505
0.094327	0.846633
0.0944383	0.846761
0.0945495	0.84689
0.0946607	0.847019
0.094772	0.847148
0.0948832	0.847278
0.0949944	0.847408
0.0951057	0.847538
0.0952169	0.847668
0.0953281	0.847799
0.0954394	0.84793
0.0955506	0.848062
0.0956618	0.848194
0.0957731	0.848326
0.0958843	0.848459
0.0959956	0.848591
0.0961068	0.848724
0.096218	0.848858
0.0963293	0.848992
0.0964405	0.849126
0.0965517	0.84926
0.096663	0.849395
0.0967742	0.84953
0.0968854	0.849665
0.0969967	0.849801
0.0971079	0.849937
0.0972191	0.850073
0.0973304	0.85021
0.0974416	0.850347
0.0975528	0.850484
0.0976641	0.850622
0.0977753	0.85076
0.0978865	0.850898
0.0979978	0.851037
0.098109	0.851176
0.0982202	0.851315
0.0983315	0.851454
0.0984427	0.851594
0.0985539	0.851734
0.0986652	0.851875
0.0987764	0.852015
0.0988877	0.852156
0.0989989	0.852298
0.0991101	0.852439
0.0992214	0.852581
0.0993326	0.852724
0.0994438	0.852866
0.0995551	0.853009
0.0996663	0.853153
0.0997775	0.853296
0.0998888	0.85344
0.1	0.853584
0.100111	0.853729
0.100222	0.853873
0.100334	0.854019
0.100445	0.854164
0.100556	0.85431
0.100667	0.854456
0.100779	0.854602
0.10089	0.854749
0.101001	0.854896
0.101112	0.855043
0.101224	0.855191
0.101335	0.855338
0.101446	0.855487
0.101557	0.855635
0.101669	0.855784
0.10178	0.855933
0.101891	0.856082
0.102002	0.856232
0.102113	0.856382
0.102225	0.856532
0.102336	0.856683
0.102447	0.856834
0.102558	0.856985
0.10267	0.857136
0.102781	0.857288
0.102892	0.85744
0.103003	0.857593
0.103115	0.857745
0.103226	0.857898
0.103337	0.858052
0.103448	0.858205
0.10356	0.858359
0.103671	0.858513
0.103782	0.858668
0.103893	0.858823
0.104004	0.858978
0.104116	0.859133
0.104227	0.859289
0.104338	0.859445
0.104449	0.859601
0.104561	0.859758
0.104672	0.859915
0.104783	0.860072
0.104894	0.860229
0.105006	0.860387
0.105117	0.860545
0.105228	0.860703
0.105339	0.860862
0.105451	0.861021
0.105562	0.86118
0.105673	0.86134
0.105784	0.861499
0.105895	0.861659
0.106007	0.86182
0.106118	0.86198
0.106229	0.862141
0.10634	0.862303
0.106452	0.862464
0.106563	0.862626
0.106674	0.862788
0.106785	0.862951
0.106897	0.863113
0.107008	0.863276
0.107119	0.863439
0.10723	0.863603
0.107341	0.863767
0.107453	0.863931
0.107564	0.864095
0.107675	0.86426
0.107786	0.864425
0.107898	0.86459
0.108009	0.864756
0.10812	0.864922
0.108231	0.865088
0.108343	0.865254
0.108454	0.865421
0.108565	0.865588
0.108676	0.865755
0.108788	0.865923
0.108899	0.866091
0.10901	0.866259
0.109121	0.866427
0.109232	0.866596
0.109344	0.866765
0.109455	0.866934
0.109566	0.867103
0.109677	0.867273
0.109789	0.867443
0.1099	0.867613
0.110011	0.867784
0.110122	0.867955
0.110234	0.868126
0.110345	0.868298
0.110456	0.868469
0.110567	0.868641
0.110679	0.868814
0.11079	0.868986
0.110901	0.869159
0.111012	0.869332
0.111123	0.869505
0.111235	0.869679
0.111346	0.869853
0.111457	0.870027
0.111568	0.870202
0.11168	0.870376
0.111791	0.870551
0.111902	0.870727
0.112013	0.870902
0.112125	0.871078
0.112236	0.871254
0.112347	0.871431
0.112458	0.871607
0.11257	0.871784
0.112681	0.871961
0.112792	0.872139
0.112903	0.872317
0.113014	0.872495
0.113126	0.872673
0.113237	0.872851
0.113348	0.87303
0.113459	0.873209
0.113571	0.873389
0.113682	0.873568
0.113793	0.873748
0.113904	0.873928
0.114016	0.874109
0.114127	0.874289
0.114238	0.87447
0.114349	0.874652
0.114461	0.874833
0.114572	0.875015
0.114683	0.875197
0.114794	0.875379
0.114905	0.875562
0.115017	0.875744
0.115128	0.875927
0.115239	0.876111
0.11535	0.876294
0.115462	0.876478
0.115573	0.876662
0.115684	0.876847
0.115795	0.877031
0.115907	0.877216
0.116018	0.877401
0.116129	0.877587
0.11624	0.877772
0.116352	0.877958
0.116463	0.878144
0.116574	0.878331
0.116685	0.878518
0.116796	0.878705
0.116908	0.878892
0.117019	0.879079
0.11713	0.879267
0.117241	0.879455
0.117353	0.879643
0.117464	0.879832
0.117575	0.88002
0.117686	0.880209
0.117798	0.880399
0.117909	0.880588
0.11802	0.880778
0.118131	0.880968
0.118242	0.881158
0.118354	0.881349
0.118465	0.88154
0.118576	0.881731
0.118687	0.881922
0.118799	0.882113
0.11891	0.882305
0.119021	0.882497
0.119132	0.88269
0.119244	0.882882
0.119355	0.883075
0.119466	0.883268
0.119577	0.883461
0.119689	0.883655
0.1198	0.883849
0.119911	0.884043
0.120022	0.884237
0.120133	0.884431
0.120245	0.884626
0.120356	0.884821
0.120467	0.885017
0.120578	0.885212
0.12069	0.885408
0.120801	0.885604
0.120912	0.8858
0.121023	0.885997
0.121135	0.886193
0.121246	0.88639
0.121357	0.886588
0.121468	0.886785
0.12158	0.886983
0.121691	0.887181
0.121802	0.887379
0.121913	0.887577
0.122024	0.887776
0.122136	0.887975
0.122247	0.888174
0.122358	0.888374
0.122469	0.888573
0.122581	0.888773
0.122692	0.888973
0.122803	0.889174
0.122914	0.889374
0.123026	0.889575
0.123137	0.889776
0.123248	0.889978
0.123359	0.890179
0.123471	0.890381
0.123582	0.890583
0.123693	0.890785
0.123804	0.890988
0.123915	0.891191
0.124027	0.891394
0.124138	0.891597
0.124249	0.8918
0.12436	0.892004
0.124472	0.892208
0.124583	0.892412
0.124694	0.892617
0.124805	0.892821
0.124917	0.893026
0.125028	0.893231
0.125139	0.893437
0.12525	0.893642
0.125362	0.893848
0.125473	0.894054
0.125584	0.89426
0.125695	0.894467
0.125806	0.894674
0.125918	0.894881
0.126029	0.895088
0.12614	0.895295
0.126251	0.895503
0.126363	0.895711
0.126474	0.895919
0.126585	0.896127
0.126696	0.896336
0.126808	0.896545
0.126919	0.896754
0.12703	0.896963
0.127141	0.897172
0.127253	0.897382
0.127364	0.897592
0.127475	0.897802
0.127586	0.898013
0.127697	0.898223
0.127809	0.898434
0.12792	0.898645
0.128031	0.898856
0.128142	0.899068
0.128254	0.89928
0.128365	0.899492
0.128476	0.899704
0.128587	0.899916
0.128699	0.900129
0.12881	0.900342
0.128921	0.900555
0.129032	0.900768
0.129143	0.900982
0.129255	0.901195
0.129366	0.901409
0.129477	0.901624
0.129588	0.901838
0.1297	0.902053
0.129811	0.902267
0.129922	0.902483
0.130033	0.902698
0.130145	0.902913
0.130256	0.903129
0.130367	0.903345
0.130478	0.903561
0.13059	0.903777
0.130701	0.903994
0.130812	0.904211
0.130923	0.904428
0.131034	0.904645
0.131146	0.904863
0.131257	0.90508
0.131368	0.905298
0.131479	0.905516
0.131591	0.905735
0.131702	0.905953
0.131813	0.906172
0.131924	0.906391
0.132036	0.90661
0.132147	0.906829
0.132258	0.907049
0.132369	0.907269
0.132481	0.907489
0.132592	0.907709
0.132703	0.907929
0.132814	0.90815
0.132925	0.908371
0.133037	0.908592
0.133148	0.908813
0.133259	0.909035
0.13337	0.909256
0.133482	0.909478
0.133593	0.9097
0.133704	0.909923
0.133815	0.910145
0.133927	0.910368
0.134038	0.910591
0.134149	0.910814
0.13426	0.911038
0.134372	0.911261
0.134483	0.911485
0.134594	0.911709
0.134705	0.911933
0.134816	0.912157
0.134928	0.912382
0.135039	0.912607
0.13515	0.912832
0.135261	0.913057
0.135373	0.913282
0.135484	0.913508
0.135595	0.913734
0.135706	0.91396
0.135818	0.914186
0.135929	0.914412
0.13604	0.914639
0.136151	0.914866
0.136263	0.915093
0.136374	0.91532
0.136485	0.915548
0.136596	0.915775
0.136707	0.916003
0.136819	0.916231
0.13693	0.916459
0.137041	0.916688
0.137152	0.916916
0.137264	0.917145
0.137375	0.917374
0.137486	0.917603
0.137597	0.917833
0.137709	0.918062
0.13782	0.918292
0.137931	0.918522
0.138042	0.918752
0.138154	0.918983
0.138265	0.919213
0.138376	0.919444
0.138487	0.919675
0.138598	0.919906
0.13871	0.920138
0.138821	0.920369
0.138932	0.920601
0.139043	0.920833
0.139155	0.921065
0.139266	0.921298
0.139377	0.92153
0.139488	0.921763
0.1396	0.921996
0.139711	0.922229
0.139822	0.922462
0.139933	0.922696
0.140044	0.922929
0.140156	0.923163
0.140267	0.923397
0.140378	0.923631
0.140489	0.923866
0.140601	0.9241
0.140712	0.924335
0.140823	0.92457
0.140934	0.924805
0.141046	0.925041
0.141157	0.925276
0.141268	0.925512
0.141379	0.925748
0.141491	0.925984
0.141602	0.926221
0.141713	0.926457
0.141824	0.926694
0.141935	0.926931
0.142047	0.927168
0.142158	0.927405
0.142269	0.927642
0.14238	0.92788
0.142492	0.928118
0.142603	0.928356
0.142714	0.928594
0.142825	0.928832
0.142937	0.929071
0.143048	0.929309
0.143159	0.929548
0.14327	0.929787
0.143382	0.930027
0.143493	0.930266
0.143604	0.930506
0.143715	0.930745
0.143826	0.930985
0.143938	0.931225
0.144049	0.931466
0.14416	0.931706
0.144271	0.931947
0.144383	0.932188
0.144494	0.932429
0.144605	0.93267
0.144716	0.932911
0.144828	0.933153
0.144939	0.933395
0.14505	0.933637
0.145161	0.933879
0.145273	0.934121
0.145384	0.934364
0.145495	0.934606
0.145606	0.934849
0.145717	0.935092
0.145829	0.935335
0.14594	0.935578
0.146051	0.935822
0.146162	0.936066
0.146274	0.936309
0.146385	0.936553
0.146496	0.936798
