0.0315907	0.837218
0.0317019	0.83747
0.0318131	0.837722
0.0319244	0.837974
0.0320356	0.838226
0.0321468	0.838478
0.0322581	0.838729
0.0323693	0.838981
0.0324805	0.839233
0.0325918	0.839484
0.032703	0.839735
0.0328142	0.839987
0.0329255	0.840238
0.0330367	0.840489
0.0331479	0.84074
0.0332592	0.840991
0.0333704	0.841242
0.0334816	0.841493
0.0335929	0.841744
0.0337041	0.841995
0.0338154	0.842245
0.0339266	0.842496
0.0340378	0.842746
0.0341491	0.842997
0.0342603	0.843247
0.0343715	0.843498
0.0344828	0.843748
0.034594	0.843998
0.0347052	0.844248
0.0348165	0.844498
0.0349277	0.844748
0.0350389	0.844998
0.0351502	0.845248
0.0352614	0.845497
0.0353726	0.845747
0.0354839	0.845997
0.0355951	0.846246
0.0357063	0.846496
0.0358176	0.846745
0.0359288	0.846994
0.03604	0.847244
0.0361513	0.847493
0.0362625	0.847742
0.0363737	0.847991
0.036485	0.84824
0.0365962	0.848489
0.0367075	0.848738
0.0368187	0.848986
0.0369299	0.849235
0.0370412	0.849484
0.0371524	0.849732
0.0372636	0.849981
0.0373749	0.850229
0.0374861	0.850477
0.0375973	0.850725
0.0377086	0.850974
0.0378198	0.851222
0.037931	0.85147
0.0380423	0.851718
0.0381535	0.851966
0.0382647	0.852213
0.038376	0.852461
0.0384872	0.852709
0.0385984	0.852956
0.0387097	0.853204
0.0388209	0.853451
0.0389321	0.853699
0.0390434	0.853946
0.0391546	0.854193
0.0392659	0.854441
0.0393771	0.854688
0.0394883	0.854935
0.0395996	0.855182
0.0397108	0.855428
0.039822	0.855675
0.0399333	0.855922
0.0400445	0.856169
0.0401557	0.856415
0.040267	0.856662
0.0403782	0.856908
0.0404894	0.857155
0.0406007	0.857401
0.0407119	0.857647
0.0408231	0.857893
0.0409344	0.85814
0.0410456	0.858386
0.0411568	0.858631
0.0412681	0.858877
0.0413793	0.859123
0.0414905	0.859369
0.0416018	0.859615
0.041713	0.85986
0.0418242	0.860106
0.0419355	0.860351
0.0420467	0.860597
0.042158	0.860842
0.0422692	0.861087
0.0423804	0.861332
0.0424917	0.861577
0.0426029	0.861822
0.0427141	0.862067
0.0428254	0.862312
0.0429366	0.862557
0.0430478	0.862802
0.0431591	0.863047
0.0432703	0.863291
0.0433815	0.863536
0.0434928	0.86378
0.043604	0.864024
0.0437152	0.864269
0.0438265	0.864513
0.0439377	0.864757
0.0440489	0.865001
0.0441602	0.865245
0.0442714	0.865489
0.0443826	0.865733
0.0444939	0.865977
0.0446051	0.866221
0.0447164	0.866464
0.0448276	0.866708
0.0449388	0.866952
0.0450501	0.867195
0.0451613	0.867438
0.0452725	0.867682
0.0453838	0.867925
0.045495	0.868168
0.0456062	0.868411
0.0457175	0.868654
0.0458287	0.868897
0.0459399	0.86914
0.0460512	0.869383
0.0461624	0.869626
0.0462736	0.869868
0.0463849	0.870111
0.0464961	0.870353
0.0466073	0.870596
0.0467186	0.870838
0.0468298	0.871081
0.046941	0.871323
0.0470523	0.871565
0.0471635	0.871807
0.0472747	0.872049
0.047386	0.872291
0.0474972	0.872533
0.0476085	0.872775
0.0477197	0.873017
0.0478309	0.873258
0.0479422	0.8735
0.0480534	0.873741
0.0481646	0.873983
0.0482759	0.874224
0.0483871	0.874466
0.0484983	0.874707
0.0486096	0.874948
0.0487208	0.875189
0.048832	0.87543
0.0489433	0.875671
0.0490545	0.875912
0.0491657	0.876153
0.049277	0.876394
0.0493882	0.876634
0.0494994	0.876875
0.0496107	0.877115
0.0497219	0.877356
0.0498331	0.877596
0.0499444	0.877837
0.0500556	0.878077
0.0501669	0.878317
0.0502781	0.878557
0.0503893	0.878797
0.0505006	0.879037
0.0506118	0.879277
0.050723	0.879517
0.0508343	0.879757
0.0509455	0.879996
0.0510567	0.880236
0.051168	0.880475
0.0512792	0.880715
0.0513904	0.880954
0.0515017	0.881194
0.0516129	0.881433
0.0517241	0.881672
0.0518354	0.881911
0.0519466	0.88215
0.0520578	0.882389
0.0521691	0.882628
0.0522803	0.882867
0.0523915	0.883106
0.0525028	0.883344
0.052614	0.883583
0.0527253	0.883821
0.0528365	0.88406
0.0529477	0.884298
0.053059	0.884537
0.0531702	0.884775
0.0532814	0.885013
0.0533927	0.885251
0.0535039	0.885489
0.0536151	0.885727
0.0537264	0.885965
0.0538376	0.886203
0.0539488	0.88644
0.0540601	0.886678
0.0541713	0.886916
0.0542825	0.887153
0.0543938	0.887391
0.054505	0.887628
0.0546162	0.887865
0.0547275	0.888103
0.0548387	0.88834
0.0549499	0.888577
0.0550612	0.888814
0.0551724	0.889051
0.0552836	0.889288
0.0553949	0.889525
0.0555061	0.889761
0.0556174	0.889998
0.0557286	0.890235
0.0558398	0.890471
0.0559511	0.890708
0.0560623	0.890944
0.0561735	0.891181
0.0562848	0.891417
0.056396	0.891653
0.0565072	0.891889
0.0566185	0.892125
0.0567297	0.892361
0.0568409	0.892597
0.0569522	0.892833
0.0570634	0.893069
0.0571746	0.893304
0.0572859	0.89354
0.0573971	0.893775
0.0575083	0.894011
0.0576196	0.894246
0.0577308	0.894482
0.057842	0.894717
0.0579533	0.894952
0.0580645	0.895187
0.0581758	0.895422
0.058287	0.895657
0.0583982	0.895892
0.0585095	0.896127
0.0586207	0.896362
0.0587319	0.896596
0.0588432	0.896831
0.0589544	0.897065
0.0590656	0.8973
0.0591769	0.897534
0.0592881	0.897769
0.0593993	0.898003
0.0595106	0.898237
0.0596218	0.898471
0.059733	0.898705
0.0598443	0.898939
0.0599555	0.899173
0.0600667	0.899407
0.060178	0.899641
0.0602892	0.899874
0.0604004	0.900108
0.0605117	0.900341
0.0606229	0.900575
0.0607341	0.900808
0.0608454	0.901042
0.0609566	0.901275
0.0610679	0.901508
0.0611791	0.901741
0.0612903	0.901974
0.0614016	0.902207
0.0615128	0.90244
0.061624	0.902673
0.0617353	0.902906
0.0618465	0.903138
0.0619577	0.903371
0.062069	0.903603
0.0621802	0.903836
0.0622914	0.904068
0.0624027	0.904301
0.0625139	0.904533
0.0626251	0.904765
0.0627364	0.904997
0.0628476	0.905229
0.0629588	0.905461
0.0630701	0.905693
0.0631813	0.905925
0.0632925	0.906157
0.0634038	0.906388
0.063515	0.90662
0.0636263	0.906852
0.0637375	0.907083
0.0638487	0.907314
0.06396	0.907546
0.0640712	0.907777
0.0641824	0.908008
0.0642937	0.908239
0.0644049	0.90847
0.0645161	0.908701
0.0646274	0.908932
0.0647386	0.909163
0.0648498	0.909394
0.0649611	0.909624
0.0650723	0.909855
0.0651835	0.910086
0.0652948	0.910316
0.065406	0.910546
0.0655172	0.910777
0.0656285	0.911007
0.0657397	0.911237
0.0658509	0.911467
0.0659622	0.911697
0.0660734	0.911927
0.0661846	0.912157
0.0662959	0.912387
0.0664071	0.912617
0.0665184	0.912847
0.0666296	0.913076
0.0667408	0.913306
0.0668521	0.913535
0.0669633	0.913765
0.0670745	0.913994
0.0671858	0.914223
0.067297	0.914452
0.0674082	0.914681
0.0675195	0.914911
0.0676307	0.915139
0.0677419	0.915368
0.0678532	0.915597
0.0679644	0.915826
0.0680756	0.916055
0.0681869	0.916283
0.0682981	0.916512
0.0684093	0.91674
0.0685206	0.916969
0.0686318	0.917197
0.068743	0.917425
0.0688543	0.917653
0.0689655	0.917882
0.0690768	0.91811
0.069188	0.918338
0.0692992	0.918565
0.0694105	0.918793
0.0695217	0.919021
0.0696329	0.919249
0.0697442	0.919476
0.0698554	0.919704
0.0699666	0.919931
0.0700779	0.920159
0.0701891	0.920386
0.0703003	0.920613
0.0704116	0.920841
0.0705228	0.921068
0.070634	0.921295
0.0707453	0.921522
0.0708565	0.921749
0.0709677	0.921975
0.071079	0.922202
0.0711902	0.922429
0.0713014	0.922656
0.0714127	0.922882
0.0715239	0.923109
0.0716352	0.923335
0.0717464	0.923561
0.0718576	0.923788
0.0719689	0.924014
0.0720801	0.92424
0.0721913	0.924466
0.0723026	0.924692
0.0724138	0.924918
0.072525	0.925144
0.0726363	0.925369
0.0727475	0.925595
0.0728587	0.925821
0.07297	0.926046
0.0730812	0.926272
0.0731924	0.926497
0.0733037	0.926722
0.0734149	0.926948
0.0735261	0.927173
0.0736374	0.927398
0.0737486	0.927623
0.0738598	0.927848
0.0739711	0.928073
0.0740823	0.928298
0.0741935	0.928523
0.0743048	0.928747
0.074416	0.928972
0.0745273	0.929196
0.0746385	0.929421
0.0747497	0.929645
0.074861	0.92987
0.0749722	0.930094
0.0750834	0.930318
0.0751947	0.930542
0.0753059	0.930766
0.0754171	0.93099
0.0755284	0.931214
0.0756396	0.931438
0.0757508	0.931662
0.0758621	0.931885
0.0759733	0.932109
0.0760845	0.932333
0.0761958	0.932556
0.076307	0.932779
0.0764182	0.933003
0.0765295	0.933226
0.0766407	0.933449
0.0767519	0.933672
0.0768632	0.933895
0.0769744	0.934118
0.0770857	0.934341
0.0771969	0.934564
0.0773081	0.934787
0.0774194	0.93501
0.0775306	0.935232
0.0776418	0.935455
0.0777531	0.935677
0.0778643	0.9359
0.0779755	0.936122
0.0780868	0.936344
0.078198	0.936566
0.0783092	0.936789
0.0784205	0.937011
0.0785317	0.937233
0.0786429	0.937454
0.0787542	0.937676
0.0788654	0.937898
0.0789766	0.93812
0.0790879	0.938341
0.0791991	0.938563
0.0793103	0.938784
0.0794216	0.939006
0.0795328	0.939227
0.079644	0.939448
0.0797553	0.93967
0.0798665	0.939891
0.0799778	0.940112
0.080089	0.940333
0.0802002	0.940554
0.0803115	0.940774
0.0804227	0.940995
0.0805339	0.941216
0.0806452	0.941437
0.0807564	0.941657
0.0808676	0.941878
0.0809789	0.942098
0.0810901	0.942318
0.0812013	0.942539
0.0813126	0.942759
0.0814238	0.942979
0.081535	0.943199
0.0816463	0.943419
0.0817575	0.943639
0.0818687	0.943859
0.08198	0.944078
0.0820912	0.944298
0.0822024	0.944518
0.0823137	0.944737
0.0824249	0.944957
0.0825362	0.945176
0.0826474	0.945396
0.0827586	0.945615
0.0828699	0.945834
0.0829811	0.946053
0.0830923	0.946272
0.0832036	0.946491
0.0833148	0.94671
0.083426	0.946929
0.0835373	0.947148
0.0836485	0.947366
0.0837597	0.947585
0.083871	0.947804
0.0839822	0.948022
0.0840934	0.94824
0.0842047	0.948459
0.0843159	0.948677
0.0844271	0.948895
0.0845384	0.949113
0.0846496	0.949331
0.0847608	0.949549
0.0848721	0.949767
0.0849833	0.949985
0.0850945	0.950203
0.0852058	0.950421
0.085317	0.950638
0.0854283	0.950856
0.0855395	0.951073
0.0856507	0.951291
0.085762	0.951508
0.0858732	0.951725
0.0859844	0.951943
0.0860957	0.95216
0.0862069	0.952377
0.0863181	0.952594
0.0864294	0.952811
0.0865406	0.953027
0.0866518	0.953244
0.0867631	0.953461
0.0868743	0.953678
0.0869855	0.953894
0.0870968	0.954111
0.087208	0.954327
0.0873192	0.954543
0.0874305	0.95476
0.0875417	0.954976
0.0876529	0.955192
0.0877642	0.955408
0.0878754	0.955624
0.0879867	0.95584
0.0880979	0.956056
0.0882091	0.956271
0.0883204	0.956487
0.0884316	0.956703
0.0885428	0.956918
0.0886541	0.957134
0.0887653	0.957349
0.0888765	0.957565
0.0889878	0.95778
0.089099	0.957995
0.0892102	0.95821
0.0893215	0.958425
0.0894327	0.95864
0.0895439	0.958855
0.0896552	0.95907
0.0897664	0.959285
0.0898776	0.959499
0.0899889	0.959714
0.0901001	0.959929
0.0902113	0.960143
0.0903226	0.960358
0.0904338	0.960572
0.0905451	0.960786
0.0906563	0.961
0.0907675	0.961214
0.0908788	0.961429
0.09099	0.961642
0.0911012	0.961856
0.0912125	0.96207
0.0913237	0.962284
0.0914349	0.962498
0.0915462	0.962711
0.0916574	0.962925
0.0917686	0.963138
0.0918799	0.963352
0.0919911	0.963565
0.0921023	0.963778
0.0922136	0.963992
0.0923248	0.964205
0.092436	0.964418
0.0925473	0.964631
0.0926585	0.964844
0.0927697	0.965057
0.092881	0.965269
0.0929922	0.965482
0.0931034	0.965695
0.0932147	0.965907
0.0933259	0.96612
0.0934372	0.966332
0.0935484	0.966544
0.0936596	0.966757
0.0937709	0.966969
0.0938821	0.967181
0.0939933	0.967393
0.0941046	0.967605
0.0942158	0.967817
0.094327	0.968029
0.0944383	0.968241
0.0945495	0.968452
0.0946607	0.968664
0.094772	0.968876
0.0948832	0.969087
0.0949944	0.969298
0.0951057	0.96951
0.0952169	0.969721
0.0953281	0.969932
0.0954394	0.970143
0.0955506	0.970354
0.0956618	0.970565
0.0957731	0.970776
0.0958843	0.970987
0.0959956	0.971198
0.0961068	0.971409
0.096218	0.971619
0.0963293	0.97183
0.0964405	0.97204
0.0965517	0.972251
0.096663	0.972461
0.0967742	0.972671
0.0968854	0.972882
0.0969967	0.973092
0.0971079	0.973302
0.0972191	0.973512
0.0973304	0.973722
0.0974416	0.973932
0.0975528	0.974141
0.0976641	0.974351
0.0977753	0.974561
0.0978865	0.97477
0.0979978	0.97498
0.098109	0.975189
0.0982202	0.975398
0.0983315	0.975608
0.0984427	0.975817
0.0985539	0.976026
0.0986652	0.976235
0.0987764	0.976444
0.0988877	0.976653
0.0989989	0.976862
0.0991101	0.977071
0.0992214	0.977279
0.0993326	0.977488
0.0994438	0.977697
0.0995551	0.977905
0.0996663	0.978113
0.0997775	0.978322
0.0998888	0.97853
0.1	0.978738
0.100111	0.978946
0.100222	0.979155
0.100334	0.979362
0.100445	0.97957
0.100556	0.979778
0.100667	0.979986
0.100779	0.980194
0.10089	0.980401
0.101001	0.980609
0.101112	0.980816
0.101224	0.981024
0.101335	0.981231
0.101446	0.981438
0.101557	0.981646
0.101669	0.981853
0.10178	0.98206
0.101891	0.982267
0.102002	0.982474
0.102113	0.982681
0.102225	0.982887
0.102336	0.983094
0.102447	0.983301
0.102558	0.983507
0.10267	0.983714
0.102781	0.98392
0.102892	0.984127
0.103003	0.984333
0.103115	0.984539
0.103226	0.984745
0.103337	0.984951
0.103448	0.985157
0.10356	0.985363
0.103671	0.985569
0.103782	0.985775
0.103893	0.985981
0.104004	0.986186
0.104116	0.986392
0.104227	0.986597
0.104338	0.986803
0.104449	0.987008
0.104561	0.987213
0.104672	0.987418
0.104783	0.987624
0.104894	0.987829
0.105006	0.988034
0.105117	0.988239
0.105228	0.988443
0.105339	0.988648
0.105451	0.988853
0.105562	0.989058
0.105673	0.989262
0.105784	0.989467
0.105895	0.989671
0.106007	0.989875
0.106118	0.99008
0.106229	0.990284
0.10634	0.990488
0.106452	0.990692
0.106563	0.990896
0.106674	0.9911
0.106785	0.991304
0.106897	0.991508
0.107008	0.991711
0.107119	0.991915
0.10723	0.992119
0.107341	0.992322
0.107453	0.992525
0.107564	0.992729
0.107675	0.992932
0.107786	0.993135
0.107898	0.993338
0.108009	0.993542
0.10812	0.993745
0.108231	0.993947
0.108343	0.99415
0.108454	0.994353
0.108565	0.994556
0.108676	0.994758
0.108788	0.994961
0.108899	0.995163
0.10901	0.995366
0.109121	0.995568
0.109232	0.995771
0.109344	0.995973
0.109455	0.996175
0.109566	0.996377
0.109677	0.996579
0.109789	0.996781
0.1099	0.996983
0.110011	0.997185
0.110122	0.997386
0.110234	0.997588
0.110345	0.997789
0.110456	0.997991
0.110567	0.998192
0.110679	0.998394
0.11079	0.998595
0.110901	0.998796
0.111012	0.998997
0.111123	0.999198
0.111235	0.999399
0.111346	0.9996
0.111457	0.999801
0.111568	1
0.11168	1.0002
0.111791	1.0004
0.111902	1.0006
0.112013	1.0008
0.112125	1.001
0.112236	1.00121
0.112347	1.00141
0.112458	1.00161
0.11257	1.00181
0.112681	1.00201
0.112792	1.00221
0.112903	1.00241
0.113014	1.00261
0.113126	1.00281
0.113237	1.00301
0.113348	1.0032
0.113459	1.0034
0.113571	1.0036
0.113682	1.0038
0.113793	1.004
0.113904	1.0042
0.114016	1.0044
0.114127	1.0046
0.114238	1.0048
0.114349	1.005
0.114461	1.0052
0.114572	1.0054
0.114683	1.00559
0.114794	1.00579
0.114905	1.00599
0.115017	1.00619
0.115128	1.00639
0.115239	1.00659
0.11535	1.00679
0.115462	1.00698
0.115573	1.00718
0.115684	1.00738
0.115795	1.00758
0.115907	1.00778
0.116018	1.00797
0.116129	1.00817
0.11624	1.00837
0.116352	1.00857
0.116463	1.00877
0.116574	1.00896
0.116685	1.00916
0.116796	1.00936
0.116908	1.00956
0.117019	1.00975
0.11713	1.00995
0.117241	1.01015
0.117353	1.01034
0.117464	1.01054
0.117575	1.01074
0.117686	1.01094
0.117798	1.01113
0.117909	1.01133
0.11802	1.01153
0.118131	1.01172
0.118242	1.01192
0.118354	1.01211
0.118465	1.01231
0.118576	1.01251
0.118687	1.0127
0.118799	1.0129
0.11891	1.0131
0.119021	1.01329
0.119132	1.01349
0.119244	1.01368
0.119355	1.01388
0.119466	1.01408
0.119577	1.01427
0.119689	1.01447
0.1198	1.01466
0.119911	1.01486
0.120022	1.01505
0.120133	1.01525
0.120245	1.01544
0.120356	1.01564
0.120467	1.01583
0.120578	1.01603
0.12069	1.01622
0.120801	1.01642
0.120912	1.01661
0.121023	1.01681
0.121135	1.017
0.121246	1.0172
0.121357	1.01739
0.121468	1.01759
0.12158	1.01778
0.121691	1.01797
0.121802	1.01817
0.121913	1.01836
0.122024	1.01856
0.122136	1.01875
0.122247	1.01894
0.122358	1.01914
0.122469	1.01933
0.122581	1.01953
0.122692	1.01972
0.122803	1.01991
0.122914	1.02011
0.123026	1.0203
0.123137	1.02049
0.123248	1.02069
0.123359	1.02088
0.123471	1.02107
0.123582	1.02127
0.123693	1.02146
0.123804	1.02165
0.123915	1.02185
0.124027	1.02204
0.124138	1.02223
0.124249	1.02242
0.12436	1.02262
0.124472	1.02281
0.124583	1.023
0.124694	1.02319
0.124805	1.02339
0.124917	1.02358
0.125028	1.02377
0.125139	1.02396
0.12525	1.02415
0.125362	1.02435
0.125473	1.02454
0.125584	1.02473
0.125695	1.02492
0.125806	1.02511
0.125918	1.0253
0.126029	1.0255
0.12614	1.02569
0.126251	1.02588
0.126363	1.02607
0.126474	1.02626
0.126585	1.02645
0.126696	1.02664
0.126808	1.02683
0.126919	1.02703
0.12703	1.02722
0.127141	1.02741
0.127253	1.0276
0.127364	1.02779
0.127475	1.02798
0.127586	1.02817
0.127697	1.02836
0.127809	1.02855
0.12792	1.02874
0.128031	1.02893
0.128142	1.02912
0.128254	1.02931
0.128365	1.0295
0.128476	1.02969
0.128587	1.02988
0.128699	1.03007
0.12881	1.03026
0.128921	1.03045
0.129032	1.03064
0.129143	1.03083
0.129255	1.03102
0.129366	1.03121
0.129477	1.0314
0.129588	1.03159
0.1297	1.03178
0.129811	1.03196
0.129922	1.03215
0.130033	1.03234
0.130145	1.03253
0.130256	1.03272
0.130367	1.03291
0.130478	1.0331
0.13059	1.03329
0.130701	1.03347
0.130812	1.03366
0.130923	1.03385
0.131034	1.03404
0.131146	1.03423
0.131257	1.03442
0.131368	1.0346
0.131479	1.03479
0.131591	1.03498
0.131702	1.03517
0.131813	1.03536
0.131924	1.03554
0.132036	1.03573
0.132147	1.03592
0.132258	1.03611
0.132369	1.03629
0.132481	1.03648
0.132592	1.03667
0.132703	1.03686
0.132814	1.03704
0.132925	1.03723
0.133037	1.03742
0.133148	1.0376
0.133259	1.03779
0.13337	1.03798
0.133482	1.03816
0.133593	1.03835
0.133704	1.03854
0.133815	1.03872
0.133927	1.03891
0.134038	1.0391
0.134149	1.03928
0.13426	1.03947
0.134372	1.03966
0.134483	1.03984
0.134594	1.04003
0.134705	1.04021
0.134816	1.0404
0.134928	1.04059
0.135039	1.04077
0.13515	1.04096
0.135261	1.04114
0.135373	1.04133
0.135484	1.04151
0.135595	1.0417
0.135706	1.04188
0.135818	1.04207
0.135929	1.04225
0.13604	1.04244
0.136151	1.04262
0.136263	1.04281
0.136374	1.04299
0.136485	1.04318
0.136596	1.04336
0.136707	1.04355
0.136819	1.04373
0.13693	1.04392
0.137041	1.0441
0.137152	1.04429
0.137264	1.04447
0.137375	1.04465
0.137486	1.04484
0.137597	1.04502
0.137709	1.04521
0.13782	1.04539
0.137931	1.04557
0.138042	1.04576
0.138154	1.04594
0.138265	1.04613
0.138376	1.04631
0.138487	1.04649
0.138598	1.04668
0.13871	1.04686
0.138821	1.04704
0.138932	1.04723
0.139043	1.04741
0.139155	1.04759
0.139266	1.04778
0.139377	1.04796
0.139488	1.04814
0.1396	1.04832
0.139711	1.04851
0.139822	1.04869
0.139933	1.04887
0.140044	1.04905
0.140156	1.04924
0.140267	1.04942
0.140378	1.0496
0.140489	1.04978
0.140601	1.04997
0.140712	1.05015
0.140823	1.05033
0.140934	1.05051
0.141046	1.05069
0.141157	1.05088
0.141268	1.05106
0.141379	1.05124
0.141491	1.05142
0.141602	1.0516
0.141713	1.05178
0.141824	1.05197
0.141935	1.05215
0.142047	1.05233
0.142158	1.05251
0.142269	1.05269
0.14238	1.05287
0.142492	1.05305
0.142603	1.05323
0.142714	1.05341
0.142825	1.05359
0.142937	1.05378
0.143048	1.05396
0.143159	1.05414
0.14327	1.05432
0.143382	1.0545
0.143493	1.05468
0.143604	1.05486
0.143715	1.05504
0.143826	1.05522
0.143938	1.0554
0.144049	1.05558
0.14416	1.05576
0.144271	1.05594
0.144383	1.05612
0.144494	1.0563
0.144605	1.05648
0.144716	1.05666
0.144828	1.05684
0.144939	1.05701
0.14505	1.05719
0.145161	1.05737
0.145273	1.05755
0.145384	1.05773
0.145495	1.05791
0.145606	1.05809
0.145717	1.05827
0.145829	1.05845
0.14594	1.05863
0.146051	1.0588
0.146162	1.05898
0.146274	1.05916
0.146385	1.05934
0.146496	1.05952
0.146607	1.0597
