0.0334816	0.87007
0.0335929	0.869385
0.0337041	0.868694
0.0338154	0.867997
0.0339266	0.867294
0.0340378	0.866586
0.0341491	0.865872
0.0342603	0.865154
0.0343715	0.86443
0.0344828	0.8637
0.034594	0.862966
0.0347052	0.862227
0.0348165	0.861484
0.0349277	0.860735
0.0350389	0.859982
0.0351502	0.859225
0.0352614	0.858463
0.0353726	0.857697
0.0354839	0.856927
0.0355951	0.856153
0.0357063	0.855375
0.0358176	0.854593
0.0359288	0.853807
0.03604	0.853018
0.0361513	0.852226
0.0362625	0.85143
0.0363737	0.85063
0.036485	0.849828
0.0365962	0.849022
0.0367075	0.848213
0.0368187	0.847402
0.0369299	0.846587
0.0370412	0.845771
0.0371524	0.844951
0.0372636	0.844129
0.0373749	0.843305
0.0374861	0.842478
0.0375973	0.841649
0.0377086	0.840818
0.0378198	0.839985
0.037931	0.839151
0.0380423	0.838314
0.0381535	0.837476
0.0382647	0.836636
0.038376	0.835795
0.0384872	0.834953
0.0385984	0.834109
0.0387097	0.833264
0.0388209	0.832418
0.0389321	0.831571
0.0390434	0.830723
0.0391546	0.829874
0.0392659	0.829024
0.0393771	0.828174
0.0394883	0.827324
0.0395996	0.826473
0.0397108	0.825622
0.039822	0.82477
0.0399333	0.823918
0.0400445	0.823067
0.0401557	0.822215
0.040267	0.821363
0.0403782	0.820512
0.0404894	0.819661
0.0406007	0.818811
0.0407119	0.81796
0.0408231	0.817111
0.0409344	0.816262
0.0410456	0.815414
0.0411568	0.814567
0.0412681	0.813721
0.0413793	0.812875
0.0414905	0.812031
0.0416018	0.811188
0.041713	0.810346
0.0418242	0.809506
0.0419355	0.808667
0.0420467	0.80783
0.042158	0.806994
0.0422692	0.80616
0.0423804	0.805328
0.0424917	0.804497
0.0426029	0.803669
0.0427141	0.802842
0.0428254	0.802018
0.0429366	0.801196
0.0430478	0.800376
0.0431591	0.799558
0.0432703	0.798743
0.0433815	0.79793
0.0434928	0.79712
0.043604	0.796312
0.0437152	0.795507
0.0438265	0.794705
0.0439377	0.793906
0.0440489	0.79311
0.0441602	0.792316
0.0442714	0.791526
0.0443826	0.790739
0.0444939	0.789955
0.0446051	0.789174
0.0447164	0.788397
0.0448276	0.787623
0.0449388	0.786852
0.0450501	0.786085
0.0451613	0.785322
0.0452725	0.784563
0.0453838	0.783807
0.045495	0.783055
0.0456062	0.782307
0.0457175	0.781562
0.0458287	0.780822
0.0459399	0.780086
0.0460512	0.779354
0.0461624	0.778626
0.0462736	0.777902
0.0463849	0.777183
0.0464961	0.776468
0.0466073	0.775758
0.0467186	0.775052
0.0468298	0.77435
0.046941	0.773653
0.0470523	0.772961
0.0471635	0.772273
0.0472747	0.771591
0.047386	0.770913
0.0474972	0.77024
0.0476085	0.769571
0.0477197	0.768908
0.0478309	0.76825
0.0479422	0.767597
0.0480534	0.766949
0.0481646	0.766306
0.0482759	0.765669
0.0483871	0.765037
0.0484983	0.76441
0.0486096	0.763788
0.0487208	0.763172
0.048832	0.762561
0.0489433	0.761956
0.0490545	0.761357
0.0491657	0.760763
0.049277	0.760174
0.0493882	0.759592
0.0494994	0.759015
0.0496107	0.758444
0.0497219	0.757878
0.0498331	0.757319
0.0499444	0.756765
0.0500556	0.756218
0.0501669	0.755676
0.0502781	0.75514
0.0503893	0.754611
0.0505006	0.754087
0.0506118	0.75357
0.050723	0.753058
0.0508343	0.752553
0.0509455	0.752055
0.0510567	0.751562
0.051168	0.751076
0.0512792	0.750596
0.0513904	0.750122
0.0515017	0.749655
0.0516129	0.749194
0.0517241	0.74874
0.0518354	0.748292
0.0519466	0.747851
0.0520578	0.747416
0.0521691	0.746988
0.0522803	0.746566
0.0523915	0.746151
0.0525028	0.745743
0.052614	0.745341
0.0527253	0.744946
0.0528365	0.744558
0.0529477	0.744177
0.053059	0.743802
0.0531702	0.743434
0.0532814	0.743073
0.0533927	0.742719
0.0535039	0.742371
0.0536151	0.742031
0.0537264	0.741697
0.0538376	0.74137
0.0539488	0.741051
0.0540601	0.740738
0.0541713	0.740432
0.0542825	0.740133
0.0543938	0.739841
0.054505	0.739557
0.0546162	0.739279
0.0547275	0.739008
0.0548387	0.738745
0.0549499	0.738488
0.0550612	0.738239
0.0551724	0.737996
0.0552836	0.737761
0.0553949	0.737533
0.0555061	0.737312
0.0556174	0.737098
0.0557286	0.736891
0.0558398	0.736692
0.0559511	0.7365
0.0560623	0.736315
0.0561735	0.736137
0.0562848	0.735966
0.056396	0.735803
0.0565072	0.735646
0.0566185	0.735497
0.0567297	0.735355
0.0568409	0.735221
0.0569522	0.735094
0.0570634	0.734974
0.0571746	0.734861
0.0572859	0.734755
0.0573971	0.734657
0.0575083	0.734566
0.0576196	0.734482
0.0577308	0.734405
0.057842	0.734336
0.0579533	0.734274
0.0580645	0.734219
0.0581758	0.734172
0.058287	0.734132
0.0583982	0.734099
0.0585095	0.734073
0.0586207	0.734054
0.0587319	0.734043
0.0588432	0.734039
0.0589544	0.734042
0.0590656	0.734053
0.0591769	0.73407
0.0592881	0.734095
0.0593993	0.734128
0.0595106	0.734167
0.0596218	0.734213
0.059733	0.734267
0.0598443	0.734328
0.0599555	0.734396
0.0600667	0.734472
0.060178	0.734554
0.0602892	0.734644
0.0604004	0.73474
0.0605117	0.734844
0.0606229	0.734955
0.0607341	0.735073
0.0608454	0.735199
0.0609566	0.735331
0.0610679	0.73547
0.0611791	0.735617
0.0612903	0.73577
0.0614016	0.735931
0.0615128	0.736098
0.061624	0.736273
0.0617353	0.736454
0.0618465	0.736643
0.0619577	0.736839
0.062069	0.737041
0.0621802	0.73725
0.0622914	0.737467
0.0624027	0.73769
0.0625139	0.73792
0.0626251	0.738157
0.0627364	0.738401
0.0628476	0.738651
0.0629588	0.738909
0.0630701	0.739173
0.0631813	0.739444
0.0632925	0.739722
0.0634038	0.740006
0.063515	0.740298
0.0636263	0.740595
0.0637375	0.7409
0.0638487	0.741211
0.06396	0.741529
0.0640712	0.741854
0.0641824	0.742185
0.0642937	0.742522
0.0644049	0.742866
0.0645161	0.743217
0.0646274	0.743574
0.0647386	0.743938
0.0648498	0.744308
0.0649611	0.744684
0.0650723	0.745067
0.0651835	0.745456
0.0652948	0.745852
0.065406	0.746254
0.0655172	0.746662
0.0656285	0.747076
0.0657397	0.747497
0.0658509	0.747924
0.0659622	0.748357
0.0660734	0.748796
0.0661846	0.749242
0.0662959	0.749693
0.0664071	0.750151
0.0665184	0.750614
0.0666296	0.751084
0.0667408	0.751559
0.0668521	0.752041
0.0669633	0.752528
0.0670745	0.753022
0.0671858	0.753521
0.067297	0.754026
0.0674082	0.754537
0.0675195	0.755054
0.0676307	0.755576
0.0677419	0.756104
0.0678532	0.756638
0.0679644	0.757178
0.0680756	0.757723
0.0681869	0.758274
0.0682981	0.75883
0.0684093	0.759392
0.0685206	0.759959
0.0686318	0.760532
0.068743	0.76111
0.0688543	0.761693
0.0689655	0.762282
0.0690768	0.762877
0.069188	0.763476
0.0692992	0.764081
0.0694105	0.764691
0.0695217	0.765306
0.0696329	0.765927
0.0697442	0.766552
0.0698554	0.767183
0.0699666	0.767819
0.0700779	0.768459
0.0701891	0.769105
0.0703003	0.769756
0.0704116	0.770411
0.0705228	0.771072
0.070634	0.771737
0.0707453	0.772407
0.0708565	0.773082
0.0709677	0.773761
0.071079	0.774445
0.0711902	0.775134
0.0713014	0.775828
0.0714127	0.776526
0.0715239	0.777229
0.0716352	0.777936
0.0717464	0.778648
0.0718576	0.779364
0.0719689	0.780084
0.0720801	0.780809
0.0721913	0.781538
0.0723026	0.782272
0.0724138	0.783009
0.072525	0.783751
0.0726363	0.784497
0.0727475	0.785248
0.0728587	0.786002
0.07297	0.78676
0.0730812	0.787523
0.0731924	0.788289
0.0733037	0.789059
0.0734149	0.789834
0.0735261	0.790612
0.0736374	0.791394
0.0737486	0.792179
0.0738598	0.792969
0.0739711	0.793762
0.0740823	0.794559
0.0741935	0.795359
0.0743048	0.796163
0.074416	0.796971
0.0745273	0.797782
0.0746385	0.798596
0.0747497	0.799414
0.074861	0.800235
0.0749722	0.80106
0.0750834	0.801888
0.0751947	0.802719
0.0753059	0.803554
0.0754171	0.804391
0.0755284	0.805232
0.0756396	0.806076
0.0757508	0.806923
0.0758621	0.807773
0.0759733	0.808626
0.0760845	0.809482
0.0761958	0.810341
0.076307	0.811203
0.0764182	0.812067
0.0765295	0.812934
0.0766407	0.813804
0.0767519	0.814677
0.0768632	0.815553
0.0769744	0.816431
0.0770857	0.817311
0.0771969	0.818194
0.0773081	0.81908
0.0774194	0.819968
0.0775306	0.820859
0.0776418	0.821752
0.0777531	0.822647
0.0778643	0.823544
0.0779755	0.824444
0.0780868	0.825346
0.078198	0.82625
0.0783092	0.827157
0.0784205	0.828065
0.0785317	0.828975
0.0786429	0.829888
0.0787542	0.830802
0.0788654	0.831719
0.0789766	0.832637
0.0790879	0.833557
0.0791991	0.834479
0.0793103	0.835402
0.0794216	0.836328
0.0795328	0.837255
0.079644	0.838184
0.0797553	0.839114
0.0798665	0.840046
0.0799778	0.840979
0.080089	0.841914
0.0802002	0.842851
0.0803115	0.843788
0.0804227	0.844727
0.0805339	0.845668
0.0806452	0.84661
0.0807564	0.847552
0.0808676	0.848497
0.0809789	0.849442
0.0810901	0.850388
0.0812013	0.851336
0.0813126	0.852285
0.0814238	0.853234
0.081535	0.854185
0.0816463	0.855136
0.0817575	0.856089
0.0818687	0.857042
0.08198	0.857996
0.0820912	0.858951
0.0822024	0.859906
0.0823137	0.860862
0.0824249	0.861819
0.0825362	0.862777
0.0826474	0.863735
0.0827586	0.864693
0.0828699	0.865652
0.0829811	0.866612
0.0830923	0.867572
0.0832036	0.868532
0.0833148	0.869493
0.083426	0.870454
0.0835373	0.871415
0.0836485	0.872376
0.0837597	0.873338
0.083871	0.8743
0.0839822	0.875262
0.0840934	0.876224
0.0842047	0.877186
0.0843159	0.878148
0.0844271	0.87911
0.0845384	0.880072
0.0846496	0.881034
0.0847608	0.881995
0.0848721	0.882957
0.0849833	0.883918
0.0850945	0.884879
0.0852058	0.88584
0.085317	0.8868
0.0854283	0.88776
0.0855395	0.88872
0.0856507	0.889679
0.085762	0.890637
0.0858732	0.891596
0.0859844	0.892553
0.0860957	0.89351
0.0862069	0.894467
0.0863181	0.895422
0.0864294	0.896377
0.0865406	0.897332
0.0866518	0.898285
0.0867631	0.899238
0.0868743	0.90019
0.0869855	0.901141
0.0870968	0.902091
0.087208	0.903041
0.0873192	0.903989
0.0874305	0.904936
0.0875417	0.905882
0.0876529	0.906827
0.0877642	0.907771
0.0878754	0.908714
0.0879867	0.909656
0.0880979	0.910597
0.0882091	0.911536
0.0883204	0.912474
0.0884316	0.913411
0.0885428	0.914346
0.0886541	0.91528
0.0887653	0.916213
0.0888765	0.917144
0.0889878	0.918073
0.089099	0.919002
0.0892102	0.919928
0.0893215	0.920853
0.0894327	0.921777
0.0895439	0.922699
0.0896552	0.923619
0.0897664	0.924537
0.0898776	0.925454
0.0899889	0.926369
0.0901001	0.927283
0.0902113	0.928194
0.0903226	0.929104
0.0904338	0.930011
0.0905451	0.930917
0.0906563	0.931821
0.0907675	0.932723
0.0908788	0.933623
0.09099	0.934521
0.0911012	0.935417
0.0912125	0.936311
0.0913237	0.937202
0.0914349	0.938092
0.0915462	0.938979
0.0916574	0.939864
0.0917686	0.940747
0.0918799	0.941628
0.0919911	0.942506
0.0921023	0.943382
0.0922136	0.944256
0.0923248	0.945128
0.092436	0.945997
0.0925473	0.946863
0.0926585	0.947728
0.0927697	0.948589
0.092881	0.949448
0.0929922	0.950305
0.0931034	0.951159
0.0932147	0.952011
0.0933259	0.95286
0.0934372	0.953706
0.0935484	0.95455
0.0936596	0.955391
0.0937709	0.956229
0.0938821	0.957065
0.0939933	0.957898
0.0941046	0.958728
0.0942158	0.959555
0.094327	0.960379
0.0944383	0.961201
0.0945495	0.96202
0.0946607	0.962835
0.094772	0.963648
0.0948832	0.964458
0.0949944	0.965265
0.0951057	0.966069
0.0952169	0.96687
0.0953281	0.967668
0.0954394	0.968463
0.0955506	0.969255
0.0956618	0.970043
0.0957731	0.970829
0.0958843	0.971611
0.0959956	0.972391
0.0961068	0.973167
0.096218	0.97394
0.0963293	0.974709
0.0964405	0.975476
0.0965517	0.976239
0.096663	0.976999
0.0967742	0.977755
0.0968854	0.978508
0.0969967	0.979258
0.0971079	0.980005
0.0972191	0.980748
0.0973304	0.981487
0.0974416	0.982224
0.0975528	0.982956
0.0976641	0.983686
0.0977753	0.984412
0.0978865	0.985134
0.0979978	0.985853
0.098109	0.986568
0.0982202	0.98728
0.0983315	0.987988
0.0984427	0.988692
0.0985539	0.989393
0.0986652	0.990091
0.0987764	0.990784
0.0988877	0.991474
0.0989989	0.992161
0.0991101	0.992843
0.0992214	0.993522
0.0993326	0.994198
0.0994438	0.994869
0.0995551	0.995537
0.0996663	0.996201
0.0997775	0.996861
0.0998888	0.997517
0.1	0.99817
0.100111	0.998819
0.100222	0.999464
0.100334	1.0001
0.100445	1.00074
0.100556	1.00138
0.100667	1.002
0.100779	1.00263
0.10089	1.00325
0.101001	1.00387
0.101112	1.00448
0.101224	1.00509
0.101335	1.0057
0.101446	1.0063
0.101557	1.0069
0.101669	1.00749
0.10178	1.00808
0.101891	1.00867
0.102002	1.00925
0.102113	1.00983
0.102225	1.0104
0.102336	1.01097
0.102447	1.01153
0.102558	1.0121
0.10267	1.01265
0.102781	1.01321
0.102892	1.01375
0.103003	1.0143
0.103115	1.01484
0.103226	1.01538
0.103337	1.01591
0.103448	1.01644
0.10356	1.01696
0.103671	1.01748
0.103782	1.018
0.103893	1.01851
0.104004	1.01901
0.104116	1.01952
0.104227	1.02002
0.104338	1.02051
0.104449	1.021
0.104561	1.02149
0.104672	1.02197
0.104783	1.02245
0.104894	1.02292
0.105006	1.02339
0.105117	1.02385
0.105228	1.02431
0.105339	1.02477
0.105451	1.02522
0.105562	1.02567
0.105673	1.02611
0.105784	1.02655
0.105895	1.02698
0.106007	1.02741
0.106118	1.02784
0.106229	1.02826
0.10634	1.02868
0.106452	1.02909
0.106563	1.0295
0.106674	1.0299
0.106785	1.0303
0.106897	1.0307
0.107008	1.03109
0.107119	1.03148
0.10723	1.03186
0.107341	1.03224
0.107453	1.03261
0.107564	1.03298
0.107675	1.03334
0.107786	1.0337
0.107898	1.03406
0.108009	1.03441
0.10812	1.03476
0.108231	1.0351
0.108343	1.03544
0.108454	1.03577
0.108565	1.0361
0.108676	1.03643
0.108788	1.03675
0.108899	1.03707
0.10901	1.03738
0.109121	1.03769
0.109232	1.03799
0.109344	1.03829
0.109455	1.03858
0.109566	1.03887
0.109677	1.03916
0.109789	1.03944
0.1099	1.03972
0.110011	1.03999
0.110122	1.04026
0.110234	1.04052
0.110345	1.04078
0.110456	1.04104
0.110567	1.04129
0.110679	1.04153
0.11079	1.04178
0.110901	1.04201
0.111012	1.04225
0.111123	1.04248
0.111235	1.0427
0.111346	1.04292
0.111457	1.04314
0.111568	1.04335
0.11168	1.04356
0.111791	1.04376
0.111902	1.04396
0.112013	1.04415
0.112125	1.04434
0.112236	1.04453
0.112347	1.04471
0.112458	1.04489
0.11257	1.04506
0.112681	1.04523
0.112792	1.04539
0.112903	1.04555
0.113014	1.04571
0.113126	1.04586
0.113237	1.04601
0.113348	1.04615
0.113459	1.04629
0.113571	1.04642
0.113682	1.04656
0.113793	1.04668
0.113904	1.0468
0.114016	1.04692
0.114127	1.04703
0.114238	1.04714
0.114349	1.04725
0.114461	1.04735
0.114572	1.04745
0.114683	1.04754
0.114794	1.04763
0.114905	1.04771
0.115017	1.04779
0.115128	1.04787
0.115239	1.04794
0.11535	1.04801
0.115462	1.04807
0.115573	1.04813
0.115684	1.04818
0.115795	1.04823
0.115907	1.04828
0.116018	1.04832
0.116129	1.04836
0.11624	1.0484
0.116352	1.04843
0.116463	1.04846
0.116574	1.04848
0.116685	1.0485
0.116796	1.04851
0.116908	1.04852
0.117019	1.04853
0.11713	1.04853
0.117241	1.04853
0.117353	1.04853
0.117464	1.04852
0.117575	1.04851
0.117686	1.04849
0.117798	1.04847
0.117909	1.04844
0.11802	1.04842
0.118131	1.04838
0.118242	1.04835
0.118354	1.04831
0.118465	1.04826
0.118576	1.04822
0.118687	1.04817
0.118799	1.04811
0.11891	1.04805
0.119021	1.04799
0.119132	1.04792
0.119244	1.04785
0.119355	1.04778
0.119466	1.0477
0.119577	1.04762
0.119689	1.04753
0.1198	1.04745
0.119911	1.04735
0.120022	1.04726
0.120133	1.04716
0.120245	1.04705
0.120356	1.04695
0.120467	1.04684
0.120578	1.04672
0.12069	1.04661
0.120801	1.04648
0.120912	1.04636
0.121023	1.04623
0.121135	1.0461
0.121246	1.04597
0.121357	1.04583
0.121468	1.04568
0.12158	1.04554
0.121691	1.04539
0.121802	1.04524
0.121913	1.04508
0.122024	1.04492
0.122136	1.04476
0.122247	1.04459
0.122358	1.04443
0.122469	1.04425
0.122581	1.04408
0.122692	1.0439
0.122803	1.04372
0.122914	1.04353
0.123026	1.04334
0.123137	1.04315
0.123248	1.04295
0.123359	1.04276
0.123471	1.04255
0.123582	1.04235
0.123693	1.04214
0.123804	1.04193
0.123915	1.04172
0.124027	1.0415
0.124138	1.04128
0.124249	1.04106
0.12436	1.04083
0.124472	1.0406
0.124583	1.04037
0.124694	1.04013
0.124805	1.03989
0.124917	1.03965
0.125028	1.03941
0.125139	1.03916
0.12525	1.03891
0.125362	1.03866
0.125473	1.0384
0.125584	1.03814
0.125695	1.03788
0.125806	1.03762
0.125918	1.03735
0.126029	1.03708
0.12614	1.03681
0.126251	1.03653
0.126363	1.03625
0.126474	1.03597
0.126585	1.03569
0.126696	1.0354
0.126808	1.03512
0.126919	1.03482
0.12703	1.03453
0.127141	1.03423
0.127253	1.03393
0.127364	1.03363
0.127475	1.03333
0.127586	1.03302
0.127697	1.03271
0.127809	1.0324
0.12792	1.03209
0.128031	1.03177
0.128142	1.03145
0.128254	1.03113
0.128365	1.0308
0.128476	1.03048
0.128587	1.03015
0.128699	1.02982
0.12881	1.02949
0.128921	1.02915
0.129032	1.02881
0.129143	1.02847
0.129255	1.02813
0.129366	1.02779
0.129477	1.02744
0.129588	1.02709
0.1297	1.02674
0.129811	1.02639
0.129922	1.02603
0.130033	1.02567
0.130145	1.02531
0.130256	1.02495
0.130367	1.02459
0.130478	1.02422
0.13059	1.02386
0.130701	1.02349
0.130812	1.02312
0.130923	1.02274
0.131034	1.02237
0.131146	1.02199
0.131257	1.02161
0.131368	1.02123
0.131479	1.02085
0.131591	1.02046
0.131702	1.02008
0.131813	1.01969
0.131924	1.0193
0.132036	1.01891
0.132147	1.01852
0.132258	1.01812
0.132369	1.01772
0.132481	1.01733
0.132592	1.01693
0.132703	1.01653
0.132814	1.01612
0.132925	1.01572
0.133037	1.01531
0.133148	1.0149
0.133259	1.01449
0.13337	1.01408
0.133482	1.01367
0.133593	1.01326
0.133704	1.01284
0.133815	1.01243
0.133927	1.01201
0.134038	1.01159
0.134149	1.01117
0.13426	1.01075
0.134372	1.01033
0.134483	1.0099
0.134594	1.00948
0.134705	1.00905
0.134816	1.00862
0.134928	1.00819
0.135039	1.00776
0.13515	1.00733
0.135261	1.0069
0.135373	1.00646
0.135484	1.00603
0.135595	1.00559
0.135706	1.00516
0.135818	1.00472
0.135929	1.00428
0.13604	1.00384
0.136151	1.0034
0.136263	1.00296
0.136374	1.00251
0.136485	1.00207
0.136596	1.00162
0.136707	1.00118
0.136819	1.00073
0.13693	1.00029
0.137041	0.999837
0.137152	0.999388
0.137264	0.998939
0.137375	0.998489
0.137486	0.998038
0.137597	0.997586
0.137709	0.997133
0.13782	0.99668
0.137931	0.996227
0.138042	0.995772
0.138154	0.995317
0.138265	0.994862
0.138376	0.994406
0.138487	0.993949
0.138598	0.993492
0.13871	0.993035
0.138821	0.992577
0.138932	0.992118
0.139043	0.991659
0.139155	0.9912
0.139266	0.99074
0.139377	0.99028
0.139488	0.989819
0.1396	0.989358
0.139711	0.988897
0.139822	0.988436
0.139933	0.987974
0.140044	0.987512
0.140156	0.98705
0.140267	0.986587
0.140378	0.986124
0.140489	0.985662
0.140601	0.985199
0.140712	0.984736
0.140823	0.984272
0.140934	0.983809
0.141046	0.983346
0.141157	0.982882
0.141268	0.982419
0.141379	0.981955
0.141491	0.981492
0.141602	0.981028
0.141713	0.980565
0.141824	0.980101
0.141935	0.979638
0.142047	0.979175
0.142158	0.978712
0.142269	0.978249
0.14238	0.977786
0.142492	0.977323
0.142603	0.976861
0.142714	0.976399
0.142825	0.975937
0.142937	0.975475
0.143048	0.975014
0.143159	0.974552
0.14327	0.974092
0.143382	0.973631
0.143493	0.973171
0.143604	0.972711
0.143715	0.972252
0.143826	0.971793
0.143938	0.971334
0.144049	0.970876
0.14416	0.970418
0.144271	0.969961
0.144383	0.969505
0.144494	0.969048
0.144605	0.968593
0.144716	0.968138
0.144828	0.967683
0.144939	0.967229
0.14505	0.966776
0.145161	0.966324
0.145273	0.965872
0.145384	0.96542
0.145495	0.96497
0.145606	0.96452
0.145717	0.96407
0.145829	0.963622
0.14594	0.963174
0.146051	0.962727
0.146162	0.962281
0.146274	0.961836
0.146385	0.961391
0.146496	0.960948
