0.0205784	1.23438
0.0206897	1.23433
0.0208009	1.23428
0.0209121	1.23423
0.0210234	1.23418
0.0211346	1.23413
0.0212458	1.23409
0.0213571	1.23404
0.0214683	1.23399
0.0215795	1.23394
0.0216908	1.23389
0.021802	1.23384
0.0219132	1.23379
0.0220245	1.23375
0.0221357	1.2337
0.0222469	1.23365
0.0223582	1.2336
0.0224694	1.23355
0.0225806	1.2335
0.0226919	1.23346
0.0228031	1.23341
0.0229143	1.23336
0.0230256	1.23331
0.0231368	1.23326
0.0232481	1.23321
0.0233593	1.23316
0.0234705	1.23312
0.0235818	1.23307
0.023693	1.23302
0.0238042	1.23297
0.0239155	1.23292
0.0240267	1.23287
0.0241379	1.23283
0.0242492	1.23278
0.0243604	1.23273
0.0244716	1.23268
0.0245829	1.23263
0.0246941	1.23258
0.0248053	1.23253
0.0249166	1.23249
0.0250278	1.23244
0.025139	1.23239
0.0252503	1.23234
0.0253615	1.23229
0.0254727	1.23224
0.025584	1.2322
0.0256952	1.23215
0.0258065	1.2321
0.0259177	1.23205
0.0260289	1.232
0.0261402	1.23195
0.0262514	1.2319
0.0263626	1.23186
0.0264739	1.23181
0.0265851	1.23176
0.0266963	1.23171
0.0268076	1.23166
0.0269188	1.23161
0.02703	1.23157
0.0271413	1.23152
0.0272525	1.23147
0.0273637	1.23142
0.027475	1.23137
0.0275862	1.23132
0.0276974	1.23127
0.0278087	1.23123
0.0279199	1.23118
0.0280311	1.23113
0.0281424	1.23108
0.0282536	1.23103
0.0283648	1.23098
0.0284761	1.23094
0.0285873	1.23089
0.0286986	1.23084
0.0288098	1.23079
0.028921	1.23074
0.0290323	1.23069
0.0291435	1.23064
0.0292547	1.2306
0.029366	1.23055
0.0294772	1.2305
0.0295884	1.23045
0.0296997	1.2304
0.0298109	1.23035
0.0299221	1.23031
0.0300334	1.23026
0.0301446	1.23021
0.0302558	1.23016
0.0303671	1.23011
0.0304783	1.23006
0.0305895	1.23001
0.0307008	1.22997
0.030812	1.22992
0.0309232	1.22987
0.0310345	1.22982
0.0311457	1.22977
0.031257	1.22972
0.0313682	1.22968
0.0314794	1.22963
0.0315907	1.22958
0.0317019	1.22953
0.0318131	1.22948
0.0319244	1.22943
0.0320356	1.22938
0.0321468	1.22934
0.0322581	1.22929
0.0323693	1.22924
0.0324805	1.22919
0.0325918	1.22914
0.032703	1.22909
0.0328142	1.22905
0.0329255	1.229
0.0330367	1.22895
0.0331479	1.2289
0.0332592	1.22885
0.0333704	1.2288
0.0334816	1.22875
0.0335929	1.22871
0.0337041	1.22866
0.0338154	1.22861
0.0339266	1.22856
0.0340378	1.22851
0.0341491	1.22846
0.0342603	1.22842
0.0343715	1.22837
0.0344828	1.22832
0.034594	1.22827
0.0347052	1.22822
0.0348165	1.22817
0.0349277	1.22812
0.0350389	1.22808
0.0351502	1.22803
0.0352614	1.22798
0.0353726	1.22793
0.0354839	1.22788
0.0355951	1.22783
0.0357063	1.22779
0.0358176	1.22774
0.0359288	1.22769
0.03604	1.22764
0.0361513	1.22759
0.0362625	1.22754
0.0363737	1.2275
0.036485	1.22745
0.0365962	1.2274
0.0367075	1.22735
0.0368187	1.2273
0.0369299	1.22725
0.0370412	1.2272
0.0371524	1.22716
0.0372636	1.22711
0.0373749	1.22706
0.0374861	1.22701
0.0375973	1.22696
0.0377086	1.22691
0.0378198	1.22687
0.037931	1.22682
0.0380423	1.22677
0.0381535	1.22672
0.0382647	1.22667
0.038376	1.22662
0.0384872	1.22657
0.0385984	1.22653
0.0387097	1.22648
0.0388209	1.22643
0.0389321	1.22638
0.0390434	1.22633
0.0391546	1.22628
0.0392659	1.22624
0.0393771	1.22619
0.0394883	1.22614
0.0395996	1.22609
0.0397108	1.22604
0.039822	1.22599
0.0399333	1.22594
0.0400445	1.2259
0.0401557	1.22585
0.040267	1.2258
0.0403782	1.22575
0.0404894	1.2257
0.0406007	1.22565
0.0407119	1.22561
0.0408231	1.22556
0.0409344	1.22551
0.0410456	1.22546
0.0411568	1.22541
0.0412681	1.22536
0.0413793	1.22531
0.0414905	1.22527
0.0416018	1.22522
0.041713	1.22517
0.0418242	1.22512
0.0419355	1.22507
0.0420467	1.22502
0.042158	1.22498
0.0422692	1.22493
0.0423804	1.22488
0.0424917	1.22483
0.0426029	1.22478
0.0427141	1.22473
0.0428254	1.22468
0.0429366	1.22464
0.0430478	1.22459
0.0431591	1.22454
0.0432703	1.22449
0.0433815	1.22444
0.0434928	1.22439
0.043604	1.22435
0.0437152	1.2243
0.0438265	1.22425
0.0439377	1.2242
0.0440489	1.22415
0.0441602	1.2241
0.0442714	1.22405
0.0443826	1.22401
0.0444939	1.22396
0.0446051	1.22391
0.0447164	1.22386
0.0448276	1.22381
0.0449388	1.22376
0.0450501	1.22372
0.0451613	1.22367
0.0452725	1.22362
0.0453838	1.22357
0.045495	1.22352
0.0456062	1.22347
0.0457175	1.22342
0.0458287	1.22338
0.0459399	1.22333
0.0460512	1.22328
0.0461624	1.22323
0.0462736	1.22318
0.0463849	1.22313
0.0464961	1.22309
0.0466073	1.22304
0.0467186	1.22299
0.0468298	1.22294
0.046941	1.22289
0.0470523	1.22284
0.0471635	1.22279
0.0472747	1.22275
0.047386	1.2227
0.0474972	1.22265
0.0476085	1.2226
0.0477197	1.22255
0.0478309	1.2225
0.0479422	1.22246
0.0480534	1.22241
0.0481646	1.22236
0.0482759	1.22231
0.0483871	1.22226
0.0484983	1.22221
0.0486096	1.22216
0.0487208	1.22212
0.048832	1.22207
0.0489433	1.22202
0.0490545	1.22197
0.0491657	1.22192
0.049277	1.22187
0.0493882	1.22183
0.0494994	1.22178
0.0496107	1.22173
0.0497219	1.22168
0.0498331	1.22163
0.0499444	1.22158
0.0500556	1.22153
0.0501669	1.22149
0.0502781	1.22144
0.0503893	1.22139
0.0505006	1.22134
0.0506118	1.22129
0.050723	1.22124
0.0508343	1.2212
0.0509455	1.22115
0.0510567	1.2211
0.051168	1.22105
0.0512792	1.221
0.0513904	1.22095
0.0515017	1.22091
0.0516129	1.22086
0.0517241	1.22081
0.0518354	1.22076
0.0519466	1.22071
0.0520578	1.22066
0.0521691	1.22061
0.0522803	1.22057
0.0523915	1.22052
0.0525028	1.22047
0.052614	1.22042
0.0527253	1.22037
0.0528365	1.22032
0.0529477	1.22028
0.053059	1.22023
0.0531702	1.22018
0.0532814	1.22013
0.0533927	1.22008
0.0535039	1.22003
0.0536151	1.21998
0.0537264	1.21994
0.0538376	1.21989
0.0539488	1.21984
0.0540601	1.21979
0.0541713	1.21974
0.0542825	1.21969
0.0543938	1.21965
0.054505	1.2196
0.0546162	1.21955
0.0547275	1.2195
0.0548387	1.21945
0.0549499	1.2194
0.0550612	1.21935
0.0551724	1.21931
0.0552836	1.21926
0.0553949	1.21921
0.0555061	1.21916
0.0556174	1.21911
0.0557286	1.21906
0.0558398	1.21902
0.0559511	1.21897
0.0560623	1.21892
0.0561735	1.21887
0.0562848	1.21882
0.056396	1.21877
0.0565072	1.21872
0.0566185	1.21868
0.0567297	1.21863
0.0568409	1.21858
0.0569522	1.21853
0.0570634	1.21848
0.0571746	1.21843
0.0572859	1.21839
0.0573971	1.21834
0.0575083	1.21829
0.0576196	1.21824
0.0577308	1.21819
0.057842	1.21814
0.0579533	1.21809
0.0580645	1.21805
0.0581758	1.218
0.058287	1.21795
0.0583982	1.2179
0.0585095	1.21785
0.0586207	1.2178
0.0587319	1.21776
0.0588432	1.21771
0.0589544	1.21766
0.0590656	1.21761
0.0591769	1.21756
0.0592881	1.21751
0.0593993	1.21746
0.0595106	1.21742
0.0596218	1.21737
0.059733	1.21732
0.0598443	1.21727
0.0599555	1.21722
0.0600667	1.21717
0.060178	1.21713
0.0602892	1.21708
0.0604004	1.21703
0.0605117	1.21698
0.0606229	1.21693
0.0607341	1.21688
0.0608454	1.21683
0.0609566	1.21679
0.0610679	1.21674
0.0611791	1.21669
0.0612903	1.21664
0.0614016	1.21659
0.0615128	1.21654
0.061624	1.2165
0.0617353	1.21645
0.0618465	1.2164
0.0619577	1.21635
0.062069	1.2163
0.0621802	1.21625
0.0622914	1.2162
0.0624027	1.21616
0.0625139	1.21611
0.0626251	1.21606
0.0627364	1.21601
0.0628476	1.21596
0.0629588	1.21591
0.0630701	1.21587
0.0631813	1.21582
0.0632925	1.21577
0.0634038	1.21572
0.063515	1.21567
0.0636263	1.21562
0.0637375	1.21557
0.0638487	1.21553
0.06396	1.21548
0.0640712	1.21543
0.0641824	1.21538
0.0642937	1.21533
0.0644049	1.21528
0.0645161	1.21524
0.0646274	1.21519
0.0647386	1.21514
0.0648498	1.21509
0.0649611	1.21504
0.0650723	1.21499
0.0651835	1.21494
0.0652948	1.2149
0.065406	1.21485
0.0655172	1.2148
0.0656285	1.21475
0.0657397	1.2147
0.0658509	1.21465
0.0659622	1.21461
0.0660734	1.21456
0.0661846	1.21451
0.0662959	1.21446
0.0664071	1.21441
0.0665184	1.21436
0.0666296	1.21431
0.0667408	1.21427
0.0668521	1.21422
0.0669633	1.21417
0.0670745	1.21412
0.0671858	1.21407
0.067297	1.21402
0.0674082	1.21398
0.0675195	1.21393
0.0676307	1.21388
0.0677419	1.21383
0.0678532	1.21378
0.0679644	1.21373
0.0680756	1.21369
0.0681869	1.21364
0.0682981	1.21359
0.0684093	1.21354
0.0685206	1.21349
0.0686318	1.21344
0.068743	1.21339
0.0688543	1.21335
0.0689655	1.2133
0.0690768	1.21325
0.069188	1.2132
0.0692992	1.21315
0.0694105	1.2131
0.0695217	1.21306
0.0696329	1.21301
0.0697442	1.21296
0.0698554	1.21291
0.0699666	1.21286
0.0700779	1.21281
0.0701891	1.21276
0.0703003	1.21272
0.0704116	1.21267
0.0705228	1.21262
0.070634	1.21257
0.0707453	1.21252
0.0708565	1.21247
0.0709677	1.21243
0.071079	1.21238
0.0711902	1.21233
0.0713014	1.21228
0.0714127	1.21223
0.0715239	1.21218
0.0716352	1.21213
0.0717464	1.21209
0.0718576	1.21204
0.0719689	1.21199
0.0720801	1.21194
0.0721913	1.21189
0.0723026	1.21184
0.0724138	1.2118
0.072525	1.21175
0.0726363	1.2117
0.0727475	1.21165
0.0728587	1.2116
0.07297	1.21155
0.0730812	1.2115
0.0731924	1.21146
0.0733037	1.21141
0.0734149	1.21136
0.0735261	1.21131
0.0736374	1.21126
0.0737486	1.21121
0.0738598	1.21117
0.0739711	1.21112
0.0740823	1.21107
0.0741935	1.21102
0.0743048	1.21097
0.074416	1.21092
0.0745273	1.21087
0.0746385	1.21083
0.0747497	1.21078
0.074861	1.21073
0.0749722	1.21068
0.0750834	1.21063
0.0751947	1.21058
0.0753059	1.21054
0.0754171	1.21049
0.0755284	1.21044
0.0756396	1.21039
0.0757508	1.21034
0.0758621	1.21029
0.0759733	1.21024
0.0760845	1.2102
0.0761958	1.21015
0.076307	1.2101
0.0764182	1.21005
0.0765295	1.21
0.0766407	1.20995
0.0767519	1.20991
0.0768632	1.20986
0.0769744	1.20981
0.0770857	1.20976
0.0771969	1.20971
0.0773081	1.20966
0.0774194	1.20961
0.0775306	1.20957
0.0776418	1.20952
0.0777531	1.20947
0.0778643	1.20942
0.0779755	1.20937
0.0780868	1.20932
0.078198	1.20928
0.0783092	1.20923
0.0784205	1.20918
0.0785317	1.20913
0.0786429	1.20908
0.0787542	1.20903
0.0788654	1.20898
0.0789766	1.20894
0.0790879	1.20889
0.0791991	1.20884
0.0793103	1.20879
0.0794216	1.20874
0.0795328	1.20869
0.079644	1.20865
0.0797553	1.2086
0.0798665	1.20855
0.0799778	1.2085
0.080089	1.20845
0.0802002	1.2084
0.0803115	1.20835
0.0804227	1.20831
0.0805339	1.20826
0.0806452	1.20821
0.0807564	1.20816
0.0808676	1.20811
0.0809789	1.20806
0.0810901	1.20802
0.0812013	1.20797
0.0813126	1.20792
0.0814238	1.20787
0.081535	1.20782
0.0816463	1.20777
0.0817575	1.20772
0.0818687	1.20768
0.08198	1.20763
0.0820912	1.20758
0.0822024	1.20753
0.0823137	1.20748
0.0824249	1.20743
0.0825362	1.20739
0.0826474	1.20734
0.0827586	1.20729
0.0828699	1.20724
0.0829811	1.20719
0.0830923	1.20714
0.0832036	1.2071
0.0833148	1.20705
0.083426	1.207
0.0835373	1.20695
0.0836485	1.2069
0.0837597	1.20685
0.083871	1.2068
0.0839822	1.20676
0.0840934	1.20671
0.0842047	1.20666
0.0843159	1.20661
0.0844271	1.20656
0.0845384	1.20651
0.0846496	1.20647
0.0847608	1.20642
0.0848721	1.20637
0.0849833	1.20632
0.0850945	1.20627
0.0852058	1.20622
0.085317	1.20617
0.0854283	1.20613
0.0855395	1.20608
0.0856507	1.20603
0.085762	1.20598
0.0858732	1.20593
0.0859844	1.20588
0.0860957	1.20584
0.0862069	1.20579
0.0863181	1.20574
0.0864294	1.20569
0.0865406	1.20564
0.0866518	1.20559
0.0867631	1.20554
0.0868743	1.2055
0.0869855	1.20545
0.0870968	1.2054
0.087208	1.20535
0.0873192	1.2053
0.0874305	1.20525
0.0875417	1.20521
0.0876529	1.20516
0.0877642	1.20511
0.0878754	1.20506
0.0879867	1.20501
0.0880979	1.20496
0.0882091	1.20491
0.0883204	1.20487
0.0884316	1.20482
0.0885428	1.20477
0.0886541	1.20472
0.0887653	1.20467
0.0888765	1.20462
0.0889878	1.20458
0.089099	1.20453
0.0892102	1.20448
0.0893215	1.20443
0.0894327	1.20438
0.0895439	1.20433
0.0896552	1.20428
0.0897664	1.20424
0.0898776	1.20419
0.0899889	1.20414
0.0901001	1.20409
0.0902113	1.20404
0.0903226	1.20399
0.0904338	1.20395
0.0905451	1.2039
0.0906563	1.20385
0.0907675	1.2038
0.0908788	1.20375
0.09099	1.2037
0.0911012	1.20365
0.0912125	1.20361
0.0913237	1.20356
0.0914349	1.20351
0.0915462	1.20346
0.0916574	1.20341
0.0917686	1.20336
0.0918799	1.20332
0.0919911	1.20327
0.0921023	1.20322
0.0922136	1.20317
0.0923248	1.20312
0.092436	1.20307
0.0925473	1.20302
0.0926585	1.20298
0.0927697	1.20293
0.092881	1.20288
0.0929922	1.20283
0.0931034	1.20278
0.0932147	1.20273
0.0933259	1.20269
0.0934372	1.20264
0.0935484	1.20259
0.0936596	1.20254
0.0937709	1.20249
0.0938821	1.20244
0.0939933	1.20239
0.0941046	1.20235
0.0942158	1.2023
0.094327	1.20225
0.0944383	1.2022
0.0945495	1.20215
0.0946607	1.2021
0.094772	1.20206
0.0948832	1.20201
0.0949944	1.20196
0.0951057	1.20191
0.0952169	1.20186
0.0953281	1.20181
0.0954394	1.20176
0.0955506	1.20172
0.0956618	1.20167
0.0957731	1.20162
0.0958843	1.20157
0.0959956	1.20152
0.0961068	1.20147
0.096218	1.20143
0.0963293	1.20138
0.0964405	1.20133
0.0965517	1.20128
0.096663	1.20123
0.0967742	1.20118
0.0968854	1.20113
0.0969967	1.20109
0.0971079	1.20104
0.0972191	1.20099
0.0973304	1.20094
0.0974416	1.20089
0.0975528	1.20084
0.0976641	1.2008
0.0977753	1.20075
0.0978865	1.2007
0.0979978	1.20065
0.098109	1.2006
0.0982202	1.20055
0.0983315	1.20051
0.0984427	1.20046
0.0985539	1.20041
0.0986652	1.20036
0.0987764	1.20031
0.0988877	1.20026
0.0989989	1.20021
0.0991101	1.20017
0.0992214	1.20012
0.0993326	1.20007
0.0994438	1.20002
0.0995551	1.19997
0.0996663	1.19992
0.0997775	1.19988
0.0998888	1.19983
0.1	1.19978
0.100111	1.19973
0.100222	1.19968
0.100334	1.19963
0.100445	1.19958
0.100556	1.19954
0.100667	1.19949
0.100779	1.19944
0.10089	1.19939
0.101001	1.19934
0.101112	1.19929
0.101224	1.19925
0.101335	1.1992
0.101446	1.19915
0.101557	1.1991
0.101669	1.19905
0.10178	1.199
0.101891	1.19895
0.102002	1.19891
0.102113	1.19886
0.102225	1.19881
0.102336	1.19876
0.102447	1.19871
0.102558	1.19866
0.10267	1.19862
0.102781	1.19857
0.102892	1.19852
0.103003	1.19847
0.103115	1.19842
0.103226	1.19837
0.103337	1.19832
0.103448	1.19828
0.10356	1.19823
0.103671	1.19818
0.103782	1.19813
0.103893	1.19808
0.104004	1.19803
0.104116	1.19799
0.104227	1.19794
0.104338	1.19789
0.104449	1.19784
0.104561	1.19779
0.104672	1.19774
0.104783	1.19769
0.104894	1.19765
0.105006	1.1976
0.105117	1.19755
0.105228	1.1975
0.105339	1.19745
0.105451	1.1974
0.105562	1.19736
0.105673	1.19731
0.105784	1.19726
0.105895	1.19721
0.106007	1.19716
0.106118	1.19711
0.106229	1.19706
0.10634	1.19702
0.106452	1.19697
0.106563	1.19692
0.106674	1.19687
0.106785	1.19682
0.106897	1.19677
0.107008	1.19673
0.107119	1.19668
0.10723	1.19663
0.107341	1.19658
0.107453	1.19653
0.107564	1.19648
0.107675	1.19643
0.107786	1.19639
0.107898	1.19634
0.108009	1.19629
0.10812	1.19624
0.108231	1.19619
0.108343	1.19614
0.108454	1.1961
0.108565	1.19605
0.108676	1.196
0.108788	1.19595
0.108899	1.1959
0.10901	1.19585
0.109121	1.1958
0.109232	1.19576
0.109344	1.19571
0.109455	1.19566
0.109566	1.19561
0.109677	1.19556
0.109789	1.19551
0.1099	1.19547
0.110011	1.19542
0.110122	1.19537
0.110234	1.19532
0.110345	1.19527
0.110456	1.19522
0.110567	1.19517
0.110679	1.19513
0.11079	1.19508
0.110901	1.19503
0.111012	1.19498
0.111123	1.19493
0.111235	1.19488
0.111346	1.19484
0.111457	1.19479
0.111568	1.19474
0.11168	1.19469
0.111791	1.19464
0.111902	1.19459
0.112013	1.19454
0.112125	1.1945
0.112236	1.19445
0.112347	1.1944
0.112458	1.19435
0.11257	1.1943
0.112681	1.19425
0.112792	1.19421
0.112903	1.19416
0.113014	1.19411
0.113126	1.19406
0.113237	1.19401
0.113348	1.19396
0.113459	1.19392
0.113571	1.19387
0.113682	1.19382
0.113793	1.19377
0.113904	1.19372
0.114016	1.19367
0.114127	1.19362
0.114238	1.19358
0.114349	1.19353
0.114461	1.19348
0.114572	1.19343
0.114683	1.19338
0.114794	1.19333
0.114905	1.19329
0.115017	1.19324
0.115128	1.19319
0.115239	1.19314
0.11535	1.19309
0.115462	1.19304
0.115573	1.19299
0.115684	1.19295
0.115795	1.1929
0.115907	1.19285
0.116018	1.1928
0.116129	1.19275
0.11624	1.1927
0.116352	1.19266
0.116463	1.19261
0.116574	1.19256
0.116685	1.19251
0.116796	1.19246
0.116908	1.19241
0.117019	1.19236
0.11713	1.19232
0.117241	1.19227
0.117353	1.19222
0.117464	1.19217
0.117575	1.19212
0.117686	1.19207
0.117798	1.19203
0.117909	1.19198
0.11802	1.19193
0.118131	1.19188
0.118242	1.19183
0.118354	1.19178
0.118465	1.19173
0.118576	1.19169
0.118687	1.19164
0.118799	1.19159
0.11891	1.19154
0.119021	1.19149
0.119132	1.19144
0.119244	1.1914
0.119355	1.19135
0.119466	1.1913
0.119577	1.19125
0.119689	1.1912
0.1198	1.19115
0.119911	1.1911
0.120022	1.19106
0.120133	1.19101
0.120245	1.19096
0.120356	1.19091
0.120467	1.19086
0.120578	1.19081
0.12069	1.19077
0.120801	1.19072
0.120912	1.19067
0.121023	1.19062
0.121135	1.19057
0.121246	1.19052
0.121357	1.19047
0.121468	1.19043
0.12158	1.19038
0.121691	1.19033
0.121802	1.19028
0.121913	1.19023
0.122024	1.19018
0.122136	1.19014
0.122247	1.19009
0.122358	1.19004
0.122469	1.18999
0.122581	1.18994
0.122692	1.18989
0.122803	1.18984
0.122914	1.1898
0.123026	1.18975
0.123137	1.1897
0.123248	1.18965
0.123359	1.1896
0.123471	1.18955
0.123582	1.18951
0.123693	1.18946
0.123804	1.18941
0.123915	1.18936
0.124027	1.18931
0.124138	1.18926
0.124249	1.18921
0.12436	1.18917
0.124472	1.18912
0.124583	1.18907
0.124694	1.18902
0.124805	1.18897
0.124917	1.18892
0.125028	1.18888
0.125139	1.18883
0.12525	1.18878
0.125362	1.18873
0.125473	1.18868
0.125584	1.18863
0.125695	1.18858
0.125806	1.18854
0.125918	1.18849
0.126029	1.18844
0.12614	1.18839
0.126251	1.18834
0.126363	1.18829
0.126474	1.18825
0.126585	1.1882
0.126696	1.18815
0.126808	1.1881
0.126919	1.18805
0.12703	1.188
0.127141	1.18795
0.127253	1.18791
0.127364	1.18786
0.127475	1.18781
0.127586	1.18776
0.127697	1.18771
0.127809	1.18766
0.12792	1.18762
0.128031	1.18757
0.128142	1.18752
0.128254	1.18747
0.128365	1.18742
0.128476	1.18737
0.128587	1.18732
0.128699	1.18728
0.12881	1.18723
0.128921	1.18718
0.129032	1.18713
0.129143	1.18708
0.129255	1.18703
0.129366	1.18699
0.129477	1.18694
0.129588	1.18689
0.1297	1.18684
0.129811	1.18679
0.129922	1.18674
0.130033	1.1867
0.130145	1.18665
0.130256	1.1866
0.130367	1.18655
0.130478	1.1865
0.13059	1.18645
0.130701	1.1864
0.130812	1.18636
0.130923	1.18631
0.131034	1.18626
0.131146	1.18621
0.131257	1.18616
0.131368	1.18611
0.131479	1.18607
0.131591	1.18602
0.131702	1.18597
0.131813	1.18592
0.131924	1.18587
0.132036	1.18582
0.132147	1.18577
0.132258	1.18573
0.132369	1.18568
0.132481	1.18563
0.132592	1.18558
0.132703	1.18553
0.132814	1.18548
0.132925	1.18544
0.133037	1.18539
0.133148	1.18534
0.133259	1.18529
0.13337	1.18524
0.133482	1.18519
0.133593	1.18514
0.133704	1.1851
0.133815	1.18505
0.133927	1.185
0.134038	1.18495
0.134149	1.1849
0.13426	1.18485
0.134372	1.18481
0.134483	1.18476
0.134594	1.18471
0.134705	1.18466
0.134816	1.18461
0.134928	1.18456
0.135039	1.18451
0.13515	1.18447
0.135261	1.18442
0.135373	1.18437
0.135484	1.18432
0.135595	1.18427
0.135706	1.18422
0.135818	1.18418
0.135929	1.18413
0.13604	1.18408
0.136151	1.18403
0.136263	1.18398
0.136374	1.18393
0.136485	1.18388
0.136596	1.18384
0.136707	1.18379
0.136819	1.18374
0.13693	1.18369
0.137041	1.18364
0.137152	1.18359
0.137264	1.18355
0.137375	1.1835
0.137486	1.18345
0.137597	1.1834
0.137709	1.18335
0.13782	1.1833
0.137931	1.18325
0.138042	1.18321
0.138154	1.18316
0.138265	1.18311
0.138376	1.18306
0.138487	1.18301
0.138598	1.18296
0.13871	1.18292
0.138821	1.18287
0.138932	1.18282
0.139043	1.18277
0.139155	1.18272
0.139266	1.18267
0.139377	1.18262
0.139488	1.18258
0.1396	1.18253
0.139711	1.18248
0.139822	1.18243
0.139933	1.18238
0.140044	1.18233
0.140156	1.18229
0.140267	1.18224
0.140378	1.18219
0.140489	1.18214
0.140601	1.18209
0.140712	1.18204
0.140823	1.18199
0.140934	1.18195
0.141046	1.1819
0.141157	1.18185
0.141268	1.1818
0.141379	1.18175
0.141491	1.1817
0.141602	1.18166
0.141713	1.18161
0.141824	1.18156
0.141935	1.18151
0.142047	1.18146
0.142158	1.18141
0.142269	1.18136
0.14238	1.18132
0.142492	1.18127
0.142603	1.18122
0.142714	1.18117
0.142825	1.18112
0.142937	1.18107
0.143048	1.18103
0.143159	1.18098
0.14327	1.18093
0.143382	1.18088
0.143493	1.18083
0.143604	1.18078
0.143715	1.18073
0.143826	1.18069
0.143938	1.18064
0.144049	1.18059
0.14416	1.18054
0.144271	1.18049
0.144383	1.18044
0.144494	1.1804
0.144605	1.18035
0.144716	1.1803
0.144828	1.18025
0.144939	1.1802
0.14505	1.18015
0.145161	1.18011
0.145273	1.18006
0.145384	1.18001
0.145495	1.17996
0.145606	1.17991
0.145717	1.17986
0.145829	1.17981
0.14594	1.17977
0.146051	1.17972
0.146162	1.17967
0.146274	1.17962
0.146385	1.17957
0.146496	1.17952
0.146607	1.17948
